x,y,code,name
189.5618592754886,514.8125843626996,C00058,Name_C00058
-46.95080286673781,718.0132588995098,C00059,Name_C00059
591.8785597877135,916.0509127416531,C00060,Name_C00060
-588.9165533150914,966.7122067335083,C00061,Name_C00061
215.513540929756,906.728905417816,C00062,Name_C00062
-136.13175962832972,156.50890925643097,C00063,Name_C00063
-752.3350806660641,-588.2902417059428,C00064,Name_C00064
-751.9730929028862,228.3875114764218,C00066,Name_C00066
44.92075589838657,160.54527664380427,C00067,Name_C00067
263.0652584456348,-905.8590735936299,C00068,Name_C00068
-368.05734476001555,-686.8072094516066,C00069,Name_C00069
-777.5164656141916,-658.947976393693,C00070,Name_C00070
365.7364877242333,606.9165104168154,C00071,Name_C00071
834.7146178394673,862.0381010839974,C00072,Name_C00072
-218.60623306916344,-277.1203083766454,C00073,Name_C00073
304.10662128598193,760.0000549976132,C00074,Name_C00074
870.3270550439398,158.0655938910029,C00075,Name_C00075
85.40391901784119,-145.61406050486448,C00076,Name_C00076
-880.636873239459,501.7846508778015,C00077,Name_C00077
315.90830083693675,-805.6943592202587,C00078,Name_C00078
680.0183296003531,930.9708011627379,C00079,Name_C00079
135.2372463011784,-75.25718053719098,C00080,Name_C00080
-875.7498065589293,-619.2760486720142,C00081,Name_C00081
299.8087252866092,-403.12830399436007,C00082,Name_C00082
741.1289705896182,597.7991284969582,C00083,Name_C00083
716.2926101379621,-858.8090601775162,C00084,Name_C00084
984.6132197375686,-311.9516885593693,C00085,Name_C00085
354.3198846609284,667.3976898823003,C00086,Name_C00086
-897.3856474383847,-585.5844770326007,C00087,Name_C00087
478.38972739055055,-823.3380876060845,C00088,Name_C00088
-866.539790447976,745.719963137611,C00089,Name_C00089
-674.5344709877913,-537.1497103536385,C00090,Name_C00090
243.65818828391903,-198.19511867735645,C00091,Name_C00091
-911.0201612903666,-863.3623931716744,C00092,Name_C00092
-115.54130744871013,-801.9554821512603,C00093,Name_C00093
265.53629052413925,-496.9789867930431,C00094,Name_C00094
502.25275112495035,-808.479194911874,C00095,Name_C00095
333.3652821333273,-638.1259093261317,C00096,Name_C00096
-670.5552279287308,-779.1471970138291,C00097,Name_C00097
558.5961967118994,-883.1712590147121,C00098,Name_C00098
801.3714574412671,-371.02587296083067,C00099,Name_C00099
591.072610601472,402.632236118754,C00100,Name_C00100
-712.4424004561594,537.3500722515074,C00101,Name_C00101
-987.7001040729631,-585.0883270801925,C00102,Name_C00102
765.1473924632703,54.964012374257436,C00103,Name_C00103
689.0936579759474,628.0560020077938,C00104,Name_C00104
879.9036607385125,157.9846385043987,C00105,Name_C00105
63.951634794174126,-633.2507626436103,C00106,Name_C00106
154.37806108854758,-949.061864215264,C00107,Name_C00107
42.377327526813545,-957.7456999842054,C00108,Name_C00108
232.62029094294695,367.6074099643527,C00109,Name_C00109
803.5850290212377,-69.45033515854766,C00110,Name_C00110
-693.7305789898594,448.80272144112143,C00111,Name_C00111
-703.684311142053,807.8807031274976,C00112,Name_C00112
-882.1402047452968,-78.8396058527021,C00113,Name_C00113
592.7534567213129,-365.7134336861561,C00114,Name_C00114
36.06668388128834,492.70319718196754,C00115,Name_C00115
1034.1007925477402,710.09315430952,C00116,Name_C00116
943.0740425186495,304.42617463251014,C00117,Name_C00117
-893.2830512473166,569.4415566044768,C00118,Name_C00118
609.8483427575618,-135.41361272909037,C00119,Name_C00119
101.18333486862387,128.08335620069835,C00120,Name_C00120
235.33531908749168,-139.2012759926644,C00121,Name_C00121
3.2572405680193626,-583.7351595000442,C00122,Name_C00122
-234.88606497089617,20.608399369623196,C00123,Name_C00123
-561.7107810928528,551.1889378622083,C00124,Name_C00124
-246.99257771340217,-432.6945915658853,C00126,Name_C00126
660.7018863970761,860.0758617290429,C00127,Name_C00127
822.2337371717897,969.2847525593721,C00128,Name_C00128
-517.506550809541,957.2458173084074,C00129,Name_C00129
-216.64578126540894,991.3860067857802,C00130,Name_C00130
513.0485754442736,186.95415422519164,C00131,Name_C00131
147.08656859680985,-782.948859509089,C00132,Name_C00132
-13.637599538379044,-187.80444469400248,C00133,Name_C00133
-132.86742525645926,-649.7168219766696,C00134,Name_C00134
-753.3362211317059,313.23415604511194,C00135,Name_C00135
-356.6476936235853,-403.9699893220688,C00136,Name_C00136
380.79546224810235,-783.029726847015,C00137,Name_C00137
-281.6004584564531,287.18003566606797,C00138,Name_C00138
81.02941249696688,965.5037464222432,C00139,Name_C00139
-127.89810748282844,332.5629474651289,C00140,Name_C00140
329.8390035431445,-938.1948562514059,C00141,Name_C00141
411.66549419485773,150.36828813059077,C00142,Name_C00142
632.2030870750733,-451.0672547591996,C00143,Name_C00143
777.9369236829007,-414.0528980557685,C00144,Name_C00144
-104.59200113937595,444.2337946581626,C00145,Name_C00145
-611.2993590167569,112.24939000528367,C00146,Name_C00146
-804.515685625253,-63.00162073083375,C00147,Name_C00147
-150.51322710749588,-531.1947705366932,C00148,Name_C00148
-883.3372275403032,-74.53825040835444,C00149,Name_C00149
269.4239792556412,-978.4719933974742,C00150,Name_C00150
-2.1406211951494214,-437.7280149369039,C00151,Name_C00151
408.37228077233704,-573.6845079746506,C00152,Name_C00152
-941.2106134882976,-287.8970435148684,C00153,Name_C00153
732.1771300645534,841.4978158228804,C00154,Name_C00154
-318.0586841029532,226.88030639840622,C00156,Name_C00156
49.20009569386971,-131.43965483205477,C00157,Name_C00157
314.7932595282786,19.4405528332476,C00158,Name_C00158
229.55514169288466,-806.4354882945829,C00159,Name_C00159
139.35535420252035,-933.1978840032401,C00160,Name_C00160
425.14754641675387,-564.7303967693279,C00161,Name_C00161
847.7147759291901,783.3734012705042,C00162,Name_C00162
-786.2304453756649,617.8924800442499,C00163,Name_C00163
-243.00327577346346,503.9545951788296,C00164,Name_C00164
-50.291186846593035,-69.29384660217247,C00165,Name_C00165
726.4127678295552,898.5196428652255,C00166,Name_C00166
-424.4876125202621,-610.6605746841304,C00167,Name_C00167
377.8592679397632,-149.41170529334906,C00168,Name_C00168
-568.413049511484,-656.607993947424,C00169,Name_C00169
-236.52484139526877,8.057705222427145,C00170,Name_C00170
559.0856091966435,-400.3881712722329,C00171,Name_C00171
-822.0882345064481,811.233956428968,C00172,Name_C00172
-658.757878512582,1025.7507129665546,C00173,Name_C00173
-348.83689181330584,94.49049528253013,C00174,Name_C00174
816.9075969004805,877.8855443203441,C00175,Name_C00175
-927.6825786826565,-483.85372014934694,C00176,Name_C00176
-509.3267850446738,-274.8629957807208,C00177,Name_C00177
-566.7514318388033,-135.5157284208745,C00178,Name_C00178
438.3193284765756,597.3797978631436,C00180,Name_C00180
-70.63002296397626,-30.767933822020495,C00181,Name_C00181
419.2833186851541,390.2441670533226,C00182,Name_C00182
446.5044311426127,527.3585920011496,C00183,Name_C00183
857.9652642772642,849.2289467500501,C00184,Name_C00184
161.67382661258833,254.43625793255373,C00185,Name_C00185
-983.9733664959145,-644.0860703886653,C00186,Name_C00186
-791.7604189985941,-557.4441716030839,C00187,Name_C00187
-725.9326562977642,545.2458746520266,C00188,Name_C00188
841.2876848156327,393.36466031816826,C00189,Name_C00189
369.3452112152833,223.9082946247741,C00190,Name_C00190
-244.03893411952487,308.17816109768637,C00191,Name_C00191
-619.2726112663346,961.9316080266848,C00192,Name_C00192
-690.2283637229569,-947.333333544667,C00193,Name_C00193
592.7602601436373,314.85425049519625,C00194,Name_C00194
-261.82231442457453,20.468390483467672,C00195,Name_C00195
-409.3556556724972,-810.4663095426366,C00196,Name_C00196
-690.8336686290077,269.84213314118523,C00198,Name_C00198
489.60855084912345,-980.522016630178,C00199,Name_C00199
-832.1466396600908,-823.5709947604779,C00200,Name_C00200
-123.61743644520115,933.3860669183109,C00201,Name_C00201
52.053060131593064,-186.02576511706798,C00202,Name_C00202
5.616323609716149,-100.43831329344145,C00203,Name_C00203
125.19690314003816,61.990444959890944,C00204,Name_C00204
462.2351366182057,-894.6361571916602,C00205,Name_C00205
-112.81685934551504,401.065277800478,C00206,Name_C00206
-460.809097048794,-337.63603456357015,C00207,Name_C00207
948.9494440063497,-259.6150328631797,C00208,Name_C00208
933.1065282886303,618.9276314185975,C00209,Name_C00209
702.5337785095295,-486.549785375326,C00210,Name_C00210
-415.8766585994494,54.29954634440659,C00211,Name_C00211
447.92828252274177,580.0819740816969,C00212,Name_C00212
52.80096400571459,920.9928472944363,C00213,Name_C00213
613.076126349151,-959.1442014520776,C00214,Name_C00214
-727.5959119261511,86.00326979852954,C00216,Name_C00216
-655.3876990254998,822.713360297062,C00217,Name_C00217
-772.5913059894965,-353.8721198693197,C00218,Name_C00218
-531.050534094878,345.77809867697664,C00219,Name_C00219
-5.470986011236526,635.3726444836158,C00220,Name_C00220
230.83374198624648,197.50777587610693,C00221,Name_C00221
122.52188725116886,-761.6384685511683,C00222,Name_C00222
836.3289610986889,-717.0736662656676,C00223,Name_C00223
168.75896932834107,396.1052626278474,C00224,Name_C00224
7.463548480386347,117.79082517326667,C00225,Name_C00225
452.59323099073,-664.41009009258,C00226,Name_C00226
-192.24585734568228,-757.0874981066529,C00227,Name_C00227
-105.35474966858267,639.3303915068384,C00228,Name_C00228
-738.9963802425144,-134.91951268679588,C00229,Name_C00229
70.91028252296397,546.625507384204,C00230,Name_C00230
-385.66604974149436,-357.4501643813995,C00231,Name_C00231
-355.8674408820673,-146.71369438993253,C00232,Name_C00232
930.6118794848934,675.6458286432043,C00233,Name_C00233
33.037391406519994,404.82554499580596,C00234,Name_C00234
-772.8855581020501,760.4038928533085,C00235,Name_C00235
511.2265720472591,-950.7790245936629,C00236,Name_C00236
448.0509560291163,-610.9364640894178,C00237,Name_C00237
514.8575084031456,1001.2083197204009,C00238,Name_C00238
133.36904642868322,474.87467395781135,C00239,Name_C00239
481.60521393871545,-249.64946698941742,C00240,Name_C00240
881.3899402029973,-879.9579131863003,C00241,Name_C00241
921.8287877233176,605.2442456379162,C00242,Name_C00242
918.0908140392924,-284.95704628072997,C00243,Name_C00243
738.5708030949859,658.6337936414781,C00244,Name_C00244
505.71226002633523,-701.5875326155845,C00245,Name_C00245
-506.78534836349553,801.0775851618226,C00246,Name_C00246
-751.0814122767199,-306.6891299581132,C00247,Name_C00247
-831.9252040453111,-878.4301013792882,C00248,Name_C00248
363.88115552665624,782.045472626667,C00249,Name_C00249
-1007.2309747658477,308.4978285073497,C00250,Name_C00250
-762.6125205012637,307.25661642424683,C00251,Name_C00251
-2.4694379231075914,-439.4496189184923,C00252,Name_C00252
-324.63391706435175,922.5656337848995,C00253,Name_C00253
696.68226696641,483.19370124074385,C00254,Name_C00254
-734.7579297537156,648.0920214462287,C00257,Name_C00257
138.99619601468058,-295.6333255303185,C00258,Name_C00258
-104.56804576188917,668.8959538999809,C00259,Name_C00259
-286.5729874951634,-309.2614931348962,C00260,Name_C00260
-441.23457953488764,-982.9966385295322,C00261,Name_C00261
510.8958824628904,-961.2354917536579,C00262,Name_C00262
-945.3088575958884,-215.82138249313516,C00263,Name_C00263
-991.7498684317136,792.1114111445639,C00264,Name_C00264
-135.10964884544,694.9939721539284,C00266,Name_C00266
229.56467294857424,581.1047695575519,C00267,Name_C00267
-962.926136796035,-762.18373560738,C00268,Name_C00268
780.5277685994366,-531.235535852143,C00269,Name_C00269
-718.3216063310667,-853.0932139887803,C00270,Name_C00270
122.94228121494564,-356.47948319010214,C00271,Name_C00271
-195.16238410935514,-653.4380743454063,C00272,Name_C00272
492.43985889619637,-480.39577005592986,C00273,Name_C00273
-957.0966479752653,-36.880639979525554,C00274,Name_C00274
846.7925583617415,354.90840644729076,C00275,Name_C00275
920.1528902081202,842.7956556573629,C00276,Name_C00276
-799.0721714697339,-553.9651743233894,C00277,Name_C00277
102.7127804948315,812.1809625544402,C00279,Name_C00279
-268.5155389483091,432.75314881561684,C00280,Name_C00280
-87.21320479489174,-54.22467433788523,C00281,Name_C00281
-826.3724288757628,-359.3302174177759,C00282,Name_C00282
-548.086478556329,577.7767986350198,C00283,Name_C00283
-773.6226242220578,280.09263240772526,C00284,Name_C00284
847.2970297288185,477.9358751348698,C00285,Name_C00285
251.0108881684465,-366.5530169132665,C00286,Name_C00286
436.4429780293785,-718.4212630065504,C00287,Name_C00287
308.5856191370458,-83.8614703808048,C00288,Name_C00288
294.5191806110994,-77.77066411368557,C00289,Name_C00289
221.80810165402568,-546.8074812333455,C00290,Name_C00290
892.4317319903752,-432.48117026814356,C00292,Name_C00292
-217.72505973089068,-1002.0001176996136,C00293,Name_C00293
-37.846980027091796,46.12315623321113,C00294,Name_C00294
-527.9063475968297,161.68076995878238,C00295,Name_C00295
-833.2235752410934,88.6272042117974,C00296,Name_C00296
787.5812997499506,54.58612960826716,C00297,Name_C00297
-693.6568683874059,-41.70975281786442,C00298,Name_C00298
38.903601371578546,-869.7094086342756,C00299,Name_C00299
521.7537228237677,-542.1645088795383,C00300,Name_C00300
-845.4605930797866,249.0656350921904,C00301,Name_C00301
990.032848542169,-512.864427676267,C00302,Name_C00302
-494.07891156051295,-34.82137063704233,C00303,Name_C00303
-1002.8102707176041,-102.6229654041095,C00304,Name_C00304
691.406566684988,430.7605313303936,C00305,Name_C00305
-424.55420245538414,953.5719222923483,C00306,Name_C00306
-877.6324286075775,-323.5109103690661,C00307,Name_C00307
966.2231007986489,-36.80107537393567,C00308,Name_C00308
-692.1569907919214,-568.390560587081,C00309,Name_C00309
-402.0240354067415,-668.1994185434717,C00310,Name_C00310
-175.54885975066992,24.117237015848346,C00311,Name_C00311
860.4263727511519,-626.2411499837017,C00312,Name_C00312
305.27020489297394,31.967682964268946,C00313,Name_C00313
628.6179610021061,-843.6798182754097,C00314,Name_C00314
973.7079409979266,95.63441591682194,C00315,Name_C00315
-559.4168679778808,-576.3460859095742,C00316,Name_C00316
-394.62754097777076,-336.9107750452584,C00317,Name_C00317
671.1772811478719,299.8497626105274,C00318,Name_C00318
-901.0902102919746,-817.9091505066463,C00319,Name_C00319
-307.6000098953032,-337.58955241965134,C00320,Name_C00320
21.619180180129028,549.9025200227286,C00321,Name_C00321
-756.6032730887904,-664.3296801236415,C00322,Name_C00322
-953.0707710140831,871.198191708946,C00323,Name_C00323
15.18688415507205,774.6315456744612,C00324,Name_C00324
-66.02957178225412,1000.7725644269243,C00325,Name_C00325
386.6087140569484,-151.8418958845067,C00326,Name_C00326
-1007.783271972856,672.3324175138255,C00327,Name_C00327
737.9266171778609,-157.04325940084755,C00328,Name_C00328
214.41760965700445,543.3985852467306,C00329,Name_C00329
449.0206534508076,306.5451931126162,C00330,Name_C00330
-600.0263245817152,-387.13691072246144,C00331,Name_C00331
-773.1403395272196,263.9926252328865,C00332,Name_C00332
85.53153590329364,270.18733244154305,C00334,Name_C00334
-27.761627394689015,470.6391836467374,C00335,Name_C00335
791.2483166075381,-446.4761081746603,C00336,Name_C00336
951.524278886915,-705.8537025519631,C00338,Name_C00338
539.7645726645198,180.3820625603176,C00339,Name_C00339
-347.74797409546295,-258.32651220491766,C00340,Name_C00340
626.932093429293,232.1555751746383,C00341,Name_C00341
-309.133895537174,-3.7994552237728385,C00342,Name_C00342
889.6402403076282,-871.3846555945349,C00343,Name_C00343
-219.54833793058458,813.4146467668002,C00344,Name_C00344
-244.63933357188242,779.6141200322066,C00345,Name_C00345
237.0969564048237,-440.205489450303,C00346,Name_C00346
381.6869382623019,-615.3952655556651,C00347,Name_C00347
782.9477541797951,485.8584556406337,C00348,Name_C00348
-472.30808829944914,435.91946556580245,C00349,Name_C00349
-944.9518259148281,-740.175984652888,C00350,Name_C00350
-673.785663525486,972.8134404062642,C00351,Name_C00351
-889.8532756460555,-607.7000287388605,C00352,Name_C00352
442.93337229535246,295.88591488002976,C00353,Name_C00353
137.19293861571276,495.44531870567937,C00354,Name_C00354
559.6535277401891,939.5999173691521,C00355,Name_C00355
-204.3794456323451,-419.2574614112596,C00356,Name_C00356
-144.76232695725105,205.11638354331882,C00357,Name_C00357
-148.251451174951,-882.0905244581462,C00358,Name_C00358
194.0939176302246,359.46159144896876,C00359,Name_C00359
-486.2270030820827,617.000127888039,C00360,Name_C00360
-246.24282224935797,461.17248075274875,C00361,Name_C00361
-243.48674574213695,-632.7005728610685,C00362,Name_C00362
252.19169825432235,-590.0595961610081,C00363,Name_C00363
-456.41985930722547,-396.0797449540558,C00364,Name_C00364
30.752036339313676,-177.30027129584906,C00365,Name_C00365
-797.9691055583277,-607.5195293472343,C00366,Name_C00366
-451.37128130904796,628.9226353917909,C00367,Name_C00367
-187.6734478802805,290.248460761707,C00368,Name_C00368
-23.84709334104849,761.8679896611328,C00369,Name_C00369
139.84959347693982,302.5150319320578,C00370,Name_C00370
286.85558478270866,-472.8079152539808,C00371,Name_C00371
465.9671241171901,750.3965440899576,C00372,Name_C00372
851.6077192467483,-369.90895874381476,C00373,Name_C00373
230.25132911384236,-944.494316139529,C00374,Name_C00374
430.63728226244007,-530.6922311417065,C00375,Name_C00375
-796.1605194681175,1005.8679047854833,C00376,Name_C00376
-957.420154302467,-566.611417511612,C00377,Name_C00377
515.9441295078107,791.8390696081236,C00378,Name_C00378
951.3535563793072,333.24934718881013,C00379,Name_C00379
821.7155397975633,-290.2190181511219,C00380,Name_C00380
565.2166906640897,-498.6049650458828,C00381,Name_C00381
-613.8340372077371,-833.4178528776605,C00382,Name_C00382
758.7832630294957,343.24681548638296,C00384,Name_C00384
5.933127732685822,-756.6124783800017,C00386,Name_C00386
-207.24777912474826,353.809222660858,C00387,Name_C00387
160.2882703625106,529.8111757337683,C00388,Name_C00388
527.9474226208748,851.0234132251697,C00389,Name_C00389
-173.40604694483267,707.1516532533624,C00390,Name_C00390
276.1176728315856,-823.1373858855223,C00391,Name_C00391
-574.0054602639483,783.785944311695,C00392,Name_C00392
-436.4376682122732,-369.46914803886375,C00394,Name_C00394
-760.9309732726979,-666.8717436085557,C00395,Name_C00395
501.1599993318411,-819.9230931836288,C00397,Name_C00397
752.721618975338,-563.5603503389419,C00398,Name_C00398
-509.8781500713813,-222.47083981663053,C00399,Name_C00399
-416.40342153752556,-703.5731692022372,C00400,Name_C00400
-684.225152303128,974.8724134207836,C00401,Name_C00401
337.53405174844255,411.5399740365113,C00402,Name_C00402
552.7024337114193,407.7727492226215,C00403,Name_C00403
103.64314420685199,59.6722491017843,C00404,Name_C00404
-880.4258739320887,-208.94178394088698,C00405,Name_C00405
46.47563232034356,873.1658380516058,C00406,Name_C00406
634.8911944521409,-129.57220139788862,C00407,Name_C00407
19.806633925697156,-588.2743398626711,C00409,Name_C00409
469.4921314970993,-3.9456473879490837,C00410,Name_C00410
312.286801776957,349.73868697577956,C00411,Name_C00411
-533.2808426842955,32.981123574485224,C00412,Name_C00412
128.3251234650468,-708.7068592147989,C00413,Name_C00413
785.895628071263,727.3534592282708,C00414,Name_C00414
840.2174570856856,-650.4102831163424,C00415,Name_C00415
-513.5491314125886,-505.66521491848096,C00416,Name_C00416
291.1249993443336,-833.1988006531851,C00417,Name_C00417
362.59100994317345,-345.85899917591104,C00418,Name_C00418
821.4345747009629,-535.1657132921407,C00419,Name_C00419
-497.2597633527691,495.75908356752717,C00420,Name_C00420
-123.56452875863087,-519.2247686144556,C00421,Name_C00421
-482.28591913777126,126.88328617193451,C00422,Name_C00422
935.8025110293516,216.7879284225794,C00423,Name_C00423
345.07054696281756,852.5970448159344,C00424,Name_C00424
-323.26170975795884,152.01334906789728,C00425,Name_C00425
9.03495814808337,-728.362388505113,C00426,Name_C00426
611.4877388373028,1035.4705065222595,C00427,Name_C00427
129.43156559368836,-281.6650310487139,C00428,Name_C00428
773.011383964845,-498.6159652671074,C00429,Name_C00429
862.8555572034388,787.8388877292966,C00430,Name_C00430
-201.24923195618211,928.3779931191823,C00431,Name_C00431
1041.542893698714,-200.40489310904928,C00432,Name_C00432
-522.0094471405837,367.6198954936277,C00433,Name_C00433
759.4373040290541,162.5053875885892,C00434,Name_C00434
-546.3713540267954,-839.8898725231712,C00435,Name_C00435
-909.9761933969554,-744.6704117227243,C00436,Name_C00436
95.27677283420186,-281.709009660206,C00437,Name_C00437
454.6805066897309,924.740544014364,C00438,Name_C00438
976.9779032862106,-329.7176201870807,C00439,Name_C00439
465.1484347004911,-371.03877634435895,C00440,Name_C00440
1001.490574666334,69.63221096661525,C00441,Name_C00441
409.5223759351511,960.3193513799886,C00442,Name_C00442
52.90062817341155,95.35343429286013,C00444,Name_C00444
959.2106038737912,-877.3274817346703,C00445,Name_C00445
-376.42255937329725,702.4782153577554,C00446,Name_C00446
787.2228896600151,556.404629044475,C00447,Name_C00447
849.6386870402984,-589.4955859477046,C00448,Name_C00448
218.5617582266657,-747.3685360029798,C00449,Name_C00449
-281.35105480662384,771.1078367187596,C00450,Name_C00450
-921.2585037981082,153.07390923787244,C00451,Name_C00451
-396.6630110535583,829.7857503115374,C00452,Name_C00452
-345.89682949756735,-383.37051112075346,C00453,Name_C00453
-712.3897982006024,875.7182087673078,C00454,Name_C00454
817.2076516773003,537.8305890097798,C00455,Name_C00455
-600.7902879690374,389.0128509167299,C00456,Name_C00456
-305.92309842955467,-176.55852886440638,C00457,Name_C00457
-967.7294226044071,-690.7420295826022,C00458,Name_C00458
270.9091727627286,-76.02088889700993,C00459,Name_C00459
745.0921316030082,39.0566158210827,C00460,Name_C00460
-455.9350673546069,380.81224118182155,C00462,Name_C00462
993.4162430556546,-390.9743816688431,C00463,Name_C00463
711.0749762729547,1045.5032657318789,C00464,Name_C00464
963.9278744754866,418.2423637404877,C00465,Name_C00465
-734.1123448107485,439.9505348381126,C00466,Name_C00466
836.2171970651165,904.5824138536794,C00467,Name_C00467
67.96712181897561,-941.9940349706476,C00468,Name_C00468
-182.9364078480437,-813.820372141063,C00469,Name_C00469
-303.33872217190793,-684.4980729594324,C00470,Name_C00470
855.1364811858648,852.9009642897834,C00471,Name_C00471
-125.90824793266266,-669.7128389521397,C00472,Name_C00472
373.2143106486198,361.6495488310803,C00473,Name_C00473
-291.94704890645943,-783.1467692998397,C00474,Name_C00474
676.9379367342754,-896.5035774423344,C00475,Name_C00475
-440.35497528676683,-151.45681411580983,C00476,Name_C00476
701.4371554012608,120.66338754280687,C00477,Name_C00477
-542.0360358255605,195.73558905116258,C00478,Name_C00478
-867.4635894428656,911.5550592492409,C00479,Name_C00479
971.482654977481,86.06323148607481,C00480,Name_C00480
506.5711363391255,-7.734605532518323,C00481,Name_C00481
-500.09070990854093,873.0890821970686,C00482,Name_C00482
-1006.6788968076852,974.5137677753984,C00483,Name_C00483
7.870453661786772,804.0068894770839,C00484,Name_C00484
-920.106948002322,181.8984041892051,C00485,Name_C00485
-455.55312080187025,-624.3099986384657,C00486,Name_C00486
-923.476391755967,497.4079110616479,C00487,Name_C00487
747.9806803904572,972.3033016373843,C00488,Name_C00488
-703.5131151043996,340.93341928552275,C00489,Name_C00489
-326.6852179474458,-523.3380087134776,C00491,Name_C00491
493.5402134765678,-196.4935014828799,C00492,Name_C00492
668.1780793493283,358.9692951533616,C00493,Name_C00493
386.93339201103424,-378.5838684388734,C00494,Name_C00494
535.0109676778759,483.2746319255527,C00495,Name_C00495
196.88011350915914,-215.4048795801794,C00496,Name_C00496
-63.65334294886591,542.2893659208421,C00498,Name_C00498
374.1484980942291,-120.3614489951527,C00499,Name_C00499
-749.2570329308886,-483.20611955439153,C00500,Name_C00500
-93.42956850745539,307.4732908717299,C00501,Name_C00501
617.0184561732483,618.8045327396878,C00502,Name_C00502
929.8369196636423,571.1657022429274,C00503,Name_C00503
555.730717738292,-715.8557097080729,C00504,Name_C00504
-543.2446122020385,166.5335960983283,C00505,Name_C00505
-486.94983137581016,-280.7099527672717,C00506,Name_C00506
848.4164203689669,-988.5218378639435,C00507,Name_C00507
-488.4014138569602,977.8011498040894,C00508,Name_C00508
76.22563139983515,-118.27705934115504,C00509,Name_C00509
-652.841106613098,17.032674564227637,C00510,Name_C00510
-733.3100388103192,-697.3635981608588,C00511,Name_C00511
-857.5623376775305,-576.612565045087,C00512,Name_C00512
177.8599957272054,991.2177252755381,C00513,Name_C00513
-757.7386478056811,944.8652730622123,C00514,Name_C00514
-748.8090230543901,686.8393060767389,C00515,Name_C00515
-542.9968666985443,-116.89428883042923,C00516,Name_C00516
-424.4351660701156,737.1195632157271,C00517,Name_C00517
841.0946997017285,604.8477258978899,C00518,Name_C00518
-178.23965027798582,-493.9122716263876,C00519,Name_C00519
465.2595151602637,-62.725548224755755,C00520,Name_C00520
-647.0924016639117,198.79403817933883,C00521,Name_C00521
-627.1762916864858,-801.9666989309311,C00522,Name_C00522
531.0908265038684,-901.302819117854,C00523,Name_C00523
-352.8387243395876,18.81793597162848,C00524,Name_C00524
-211.80539211338427,-284.9849175404145,C00525,Name_C00525
-788.6994987446163,612.8657200174458,C00526,Name_C00526
