x,y,code,name
789.0508263656351,-6.159020528729272,C00103,Name_C00103
695.0397472040518,629.1947189501532,C00104,Name_C00104
844.4290057211273,159.40145935777076,C00105,Name_C00105
102.71020045545816,-646.7951449643622,C00106,Name_C00106
196.3293848474922,-965.8587176306315,C00107,Name_C00107
27.944545698930664,-950.1060740509154,C00108,Name_C00108
253.28246437426125,389.9851538028053,C00109,Name_C00109
774.2907108767781,-107.76322132628962,C00110,Name_C00110
-703.2305409439532,470.1474898201134,C00111,Name_C00111
-725.7054031316327,806.6910931623153,C00112,Name_C00112
564.8403059045698,-395.12166828441195,C00114,Name_C00114
56.83302288362565,521.7281654104668,C00115,Name_C00115
1029.9410796833286,714.1746748554323,C00116,Name_C00116
917.4081492872707,297.06529828386346,C00117,Name_C00117
567.5874600469863,-161.8044413947867,C00119,Name_C00119
94.33504377481773,121.75236718934039,C00120,Name_C00120
270.74917360271326,-172.42371910378893,C00121,Name_C00121
13.669040608418712,-609.7963747968506,C00122,Name_C00122
-268.96455379309873,53.554313783255175,C00123,Name_C00123
-592.2281045887734,571.9371885019195,C00124,Name_C00124
803.9572591366554,236.18896700503515,C00125,Name_C00125
-258.75022380756207,-456.4893547396147,C00126,Name_C00126
635.560756563324,881.0541800374958,C00127,Name_C00127
803.7113222010496,991.2752390400337,C00128,Name_C00128
-246.3248663923664,970.6035795490543,C00130,Name_C00130
486.5440497129058,173.2457978545291,C00131,Name_C00131
163.35462923232177,-799.2890860899183,C00132,Name_C00132
-16.563952760177894,-206.08745685265217,C00133,Name_C00133
-172.53807941659906,-630.9956049553955,C00134,Name_C00134
-775.8592211361828,300.2350452586424,C00135,Name_C00135
408.48092889049366,-774.1885015471486,C00137,Name_C00137
-228.450149554028,256.5135085595974,C00138,Name_C00138
72.47411129611496,984.233499330093,C00139,Name_C00139
-115.66915729524105,302.7556403717865,C00140,Name_C00140
267.32420939398276,-941.3836271702836,C00141,Name_C00141
411.45637089351413,164.2700814688818,C00142,Name_C00142
635.1649458450639,-456.8423438563533,C00143,Name_C00143
-116.58146749629559,439.88079344547447,C00145,Name_C00145
-593.2225500215072,107.54338603065668,C00146,Name_C00146
-822.1953312832601,-34.83074592670268,C00147,Name_C00147
-126.62895182223559,-517.4627178069705,C00148,Name_C00148
-879.5654946410767,-113.53766456875104,C00149,Name_C00149
296.56806537954,-980.2801641709505,C00150,Name_C00150
-0.12935798385807118,-456.8699137298608,C00151,Name_C00151
397.9136793544424,-590.1315559895497,C00152,Name_C00152
-968.6123782504324,-276.77614285605966,C00153,Name_C00153
754.3359544201948,860.3509687383354,C00154,Name_C00154
-744.6956107563623,-311.01302648793876,C00155,Name_C00155
-306.3380038153669,190.05063875799559,C00156,Name_C00156
48.871076301801736,-166.99672765565577,C00157,Name_C00157
369.16206808095984,10.17967164620402,C00158,Name_C00158
270.1711141918419,-823.6037590562996,C00159,Name_C00159
175.44332094375235,-899.3635668149184,C00160,Name_C00160
367.9322309792931,-557.0815670500157,C00161,Name_C00161
830.2775635876836,784.2380360762534,C00162,Name_C00162
-775.6527651306329,656.6471207538967,C00163,Name_C00163
-189.13586666989113,478.8864793808318,C00164,Name_C00164
-71.88258736649158,-24.01034100160733,C00165,Name_C00165
735.4497401338346,933.2889456479946,C00166,Name_C00166
-453.8719055275334,-613.2625537698702,C00167,Name_C00167
418.1894712028389,-137.66990682845133,C00168,Name_C00168
-565.4065723289659,-628.5072558548273,C00169,Name_C00169
-219.56239019679558,-44.956047425584025,C00170,Name_C00170
574.5711816798123,-420.20892045580047,C00171,Name_C00171
-837.0735192185275,755.9238979681718,C00172,Name_C00172
-664.881319636326,988.286827254951,C00173,Name_C00173
-361.68853699463403,101.47718726900486,C00174,Name_C00174
834.7515492598554,847.4947100506796,C00175,Name_C00175
-901.3110158978706,-481.72829322147925,C00176,Name_C00176
-476.2041238284392,-323.61045596113644,C00177,Name_C00177
-561.9492031896749,-82.04946047870132,C00178,Name_C00178
-929.5954729625146,387.48382992847456,C00179,Name_C00179
428.9711416338789,561.6162396345336,C00180,Name_C00180
-98.44218205997828,-53.69286483565034,C00181,Name_C00181
447.64458160656807,350.92466611327166,C00182,Name_C00182
424.4379305332138,487.19322169901744,C00183,Name_C00183
168.44032037772936,256.1817961031028,C00185,Name_C00185
-991.5985827183919,-651.9726046908747,C00186,Name_C00186
-801.4567002712663,-584.7287163101535,C00187,Name_C00187
-749.4145944728417,545.9370355719598,C00188,Name_C00188
827.6962892363861,393.33348433753434,C00189,Name_C00189
-282.2463503705904,293.6616875257142,C00191,Name_C00191
-658.2841998218088,935.8953246828964,C00192,Name_C00192
582.8825999911712,293.75842644994174,C00194,Name_C00194
-252.71821903932116,-2.4450869618164592,C00195,Name_C00195
-402.34371710409937,-783.0184636031946,C00196,Name_C00196
171.1972859840739,-524.8966864338587,C00197,Name_C00197
-665.8079289673972,265.5084662864935,C00198,Name_C00198
499.86022315951266,-1001.90228605673,C00199,Name_C00199
-846.9412599190296,-861.7978700853615,C00200,Name_C00200
-116.9256740322344,938.1285138955195,C00201,Name_C00201
47.37677470068933,-185.3188084211969,C00202,Name_C00202
31.0481873288558,-111.03688370904268,C00203,Name_C00203
136.34869864397737,101.16766295560346,C00204,Name_C00204
524.8457287792234,-949.7479536513515,C00205,Name_C00205
-101.14231280663019,440.2500614138426,C00206,Name_C00206
-486.07745271990217,-324.153829540935,C00207,Name_C00207
929.5688746287199,-287.02596806736244,C00208,Name_C00208
903.1667973704444,642.1295599294747,C00209,Name_C00209
736.2119864734818,-478.5344944043575,C00210,Name_C00210
-409.2570740760536,19.607638806544564,C00211,Name_C00211
425.42912472105934,595.7593641027706,C00212,Name_C00212
44.60149313977536,906.3253035087406,C00213,Name_C00213
647.6179388186182,-956.4330311966686,C00214,Name_C00214
58.25887269764285,74.7540469958987,C00215,Name_C00215
-723.577684816913,108.9696804141288,C00216,Name_C00216
-661.1543723467437,787.9807107114758,C00217,Name_C00217
-739.9353530086173,-395.7582509597273,C00218,Name_C00218
-523.440059488904,381.77489759077054,C00219,Name_C00219
-14.286400250995577,659.5975910754372,C00220,Name_C00220
232.82775245308656,219.9006727861652,C00221,Name_C00221
125.68650126745305,-735.5766108974591,C00222,Name_C00222
842.0038090184753,-699.7777980207901,C00223,Name_C00223
183.9095964712754,414.3481320329933,C00224,Name_C00224
1.4938520849536028,146.40966002353517,C00225,Name_C00225
488.8257929583534,-671.6142229023327,C00226,Name_C00226
-212.83710542824141,-779.0348977004254,C00227,Name_C00227
-107.64915886576762,636.6896437605244,C00228,Name_C00228
-727.1867590762126,-147.54537270227812,C00229,Name_C00229
79.05022341685634,528.4429243424291,C00230,Name_C00230
-397.5865628016932,-361.50121572988,C00231,Name_C00231
-337.2208205151055,-118.17086370159421,C00232,Name_C00232
916.9309920692864,671.8707008279903,C00233,Name_C00233
1.9762008196183132,403.22292569716905,C00234,Name_C00234
-793.9957964722886,757.2093303712136,C00235,Name_C00235
509.5797782157506,-970.3411476310334,C00236,Name_C00236
450.77290362459945,-575.8751796971587,C00237,Name_C00237
512.2915800831111,1013.6319338015126,C00238,Name_C00238
122.74587556560488,479.1459490273198,C00239,Name_C00239
427.33281751651884,-250.1545048255889,C00240,Name_C00240
861.7936729674379,-837.5992796163615,C00241,Name_C00241
967.8107252559021,625.3307758350867,C00242,Name_C00242
926.6982271274071,-286.2720220340409,C00243,Name_C00243
693.7658559138723,681.178485542218,C00244,Name_C00244
523.983119909833,-715.8751706821466,C00245,Name_C00245
-501.81505210002064,804.6446241806334,C00246,Name_C00246
-746.2194013972537,-315.6315269720637,C00247,Name_C00247
-798.1898187584536,-899.2542512411084,C00248,Name_C00248
376.2974576186738,746.7042201561338,C00249,Name_C00249
-947.5189476997147,310.63956719409526,C00250,Name_C00250
-762.3429115139053,311.1797145887871,C00251,Name_C00251
-37.033588323809155,-403.90646646232466,C00252,Name_C00252
-303.7650833505913,939.69072199681,C00253,Name_C00253
685.4867599216138,458.7194753541816,C00254,Name_C00254
-122.4549033335166,-649.3844664863133,C00255,Name_C00255
69.23735387734807,730.6734081534556,C00256,Name_C00256
-718.3487362282849,623.0522023220899,C00257,Name_C00257
153.5403335444858,-291.7785888239746,C00258,Name_C00258
-152.97659094509365,680.2138041406811,C00259,Name_C00259
-281.3844647663903,-294.2132384690273,C00260,Name_C00260
-446.1444428568097,-1002.2957298389233,C00261,Name_C00261
510.84145738892596,-949.7349791967781,C00262,Name_C00262
-984.8853687780455,789.0624258612187,C00264,Name_C00264
96.95875690714163,75.69487987290717,C00265,Name_C00265
-185.21421570264317,655.7444928191727,C00266,Name_C00266
176.27493749859647,528.5746684058468,C00267,Name_C00267
-939.6317336086952,-772.2766455769371,C00268,Name_C00268
781.5722865446448,-486.8015938248641,C00269,Name_C00269
-697.7993189420845,-817.9779593163911,C00270,Name_C00270
116.7123317980736,-356.12714148292434,C00271,Name_C00271
536.4813389702259,-466.9650047611461,C00273,Name_C00273
-1004.8365346688629,-45.681873001090324,C00274,Name_C00274
856.5600276941252,406.376193162829,C00275,Name_C00275
908.5978869786825,871.9762584123525,C00276,Name_C00276
-832.3683856124027,-558.4794317261759,C00277,Name_C00277
-420.83829333308967,1029.7030693477184,C00278,Name_C00278
138.5615970178785,837.9943117421856,C00279,Name_C00279
-304.4585977483039,430.49854569678087,C00280,Name_C00280
-86.48599189528255,-14.790079088932346,C00281,Name_C00281
-807.17823267626,-328.35455465808894,C00282,Name_C00282
-583.2633788475865,577.8381657135775,C00283,Name_C00283
-765.7259095938659,251.91825779705238,C00284,Name_C00284
829.8027216458787,479.646600946843,C00285,Name_C00285
246.00497658547633,-376.9467619413137,C00286,Name_C00286
450.4778774786649,-708.1804290371874,C00287,Name_C00287
313.1052020234702,-47.253619645777384,C00288,Name_C00288
265.3280322923102,-93.5667010745324,C00289,Name_C00289
899.3418150395518,-409.19953568394067,C00292,Name_C00292
-210.85896715132267,-1004.5809923683157,C00293,Name_C00293
-34.6788186201326,78.85217158772319,C00294,Name_C00294
-507.63819319033576,160.86477104478467,C00295,Name_C00295
-828.1816506607142,85.66916952285155,C00296,Name_C00296
770.1852058087986,82.61214536030151,C00297,Name_C00297
-671.8734768509606,-64.1128251311601,C00298,Name_C00298
34.50757641102865,-898.8845277590536,C00299,Name_C00299
544.8822652290565,-548.9654832745965,C00300,Name_C00300
-827.6519561749532,285.08574352066057,C00301,Name_C00301
973.9277669763763,-528.7674087422837,C00302,Name_C00302
-982.0206787591347,-125.47270018364115,C00304,Name_C00304
681.5079185419174,404.49063585012476,C00305,Name_C00305
-441.80443899449756,990.4669606537432,C00306,Name_C00306
-865.2503949054785,-313.58282695086916,C00307,Name_C00307
925.5744545162013,-37.606670105459884,C00308,Name_C00308
-704.0547986230275,-586.4471781970998,C00309,Name_C00309
-403.4348207720922,-702.426027142043,C00310,Name_C00310
-167.7713654126081,-13.496156143588834,C00311,Name_C00311
856.6627493705489,-610.3035410596871,C00312,Name_C00312
328.47101868960146,57.14662170069094,C00313,Name_C00313
581.7240340994963,-846.2476728536194,C00314,Name_C00314
928.430112168801,128.40876701978576,C00315,Name_C00315
-540.4975061904911,-569.7887311783074,C00316,Name_C00316
-406.92989518394654,-306.0251383909301,C00317,Name_C00317
652.0360120893263,245.4855630481727,C00318,Name_C00318
-900.4327851556254,-790.4452770157476,C00319,Name_C00319
-297.29584114364656,-325.8905931545194,C00320,Name_C00320
30.021855904568792,557.026067909166,C00321,Name_C00321
-743.9245255871405,-664.0461039071698,C00322,Name_C00322
-969.7228466413391,895.5754589816129,C00323,Name_C00323
28.698836003620038,752.0423552572904,C00324,Name_C00324
-64.53523058237548,976.8457888715145,C00325,Name_C00325
397.54439485075767,-164.5699576758837,C00326,Name_C00326
-975.712518025331,643.4760279051062,C00327,Name_C00327
746.96807719514,-143.27804811348116,C00328,Name_C00328
223.84635737324123,587.5586028069422,C00329,Name_C00329
-633.7729620111993,-427.51019857003956,C00331,Name_C00331
-778.4744379025163,272.5864885130014,C00332,Name_C00332
-156.28470289464403,360.3927938380724,C00333,Name_C00333
72.39239034369159,253.32580838725258,C00334,Name_C00334
-47.1017796611077,406.8797553624718,C00335,Name_C00335
829.1826111356474,-480.2989225412037,C00336,Name_C00336
744.7560073708124,-696.314660531242,C00337,Name_C00337
910.4060610696711,-696.7725036860433,C00338,Name_C00338
591.9530374026484,180.10223735760766,C00339,Name_C00339
-366.14514704484253,-256.3489673186362,C00340,Name_C00340
645.4374090213716,221.01707769528565,C00341,Name_C00341
925.7727277811069,-849.4266315342612,C00343,Name_C00343
-173.37532050217035,783.4819463982195,C00344,Name_C00344
-241.57154273036022,785.2380263211294,C00345,Name_C00345
227.87761464356208,-376.8293029958631,C00346,Name_C00346
356.4608493045516,-596.7023334870911,C00347,Name_C00347
834.515402939032,476.47321744993656,C00348,Name_C00348
-481.84565445711354,458.14004769717855,C00349,Name_C00349
-952.2549760960039,-749.048480328748,C00350,Name_C00350
-681.5075235403913,963.0827517936077,C00351,Name_C00351
-896.2155270817779,-586.9772577113068,C00352,Name_C00352
443.4637022771157,329.7300907172679,C00353,Name_C00353
152.91458193503047,539.5756080505765,C00354,Name_C00354
560.1807517246893,952.4927470371279,C00355,Name_C00355
-207.49010055068226,-412.23819564636887,C00356,Name_C00356
-86.95511157653932,228.2579528784299,C00357,Name_C00357
-160.20052181573718,-884.2946107432001,C00358,Name_C00358
216.31759788540109,373.28031753815014,C00359,Name_C00359
-481.5898673541,609.3986262538272,C00360,Name_C00360
-232.82189144202948,496.41960081553856,C00361,Name_C00361
-259.73014146664667,-599.0544809389901,C00362,Name_C00362
278.6662018426424,-591.7623169608179,C00363,Name_C00363
-482.1800187758529,-382.97591078691704,C00364,Name_C00364
21.611573584892472,-190.99753407885183,C00365,Name_C00365
-808.3607873672962,-586.669817207293,C00366,Name_C00366
-444.24597257820864,667.8348942198332,C00367,Name_C00367
-171.67081528489376,268.6775063075739,C00368,Name_C00368
-18.296678770612047,796.4260397124464,C00369,Name_C00369
137.52000297206644,333.6230312346422,C00370,Name_C00370
311.0124531403617,-494.0610281549948,C00371,Name_C00371
513.6684798403394,697.7014057874046,C00372,Name_C00372
822.6592328634101,-376.32283853714466,C00373,Name_C00373
201.25885790836233,-885.3451114766506,C00374,Name_C00374
428.68963721674123,-521.5683689070349,C00375,Name_C00375
-787.8999847423976,953.3932541596837,C00376,Name_C00376
-940.9184019600647,-537.4272806528259,C00377,Name_C00377
513.1286507886159,769.3293044365894,C00378,Name_C00378
811.3919464029135,-319.7176315603854,C00380,Name_C00380
534.2741965539851,-518.3398721023223,C00381,Name_C00381
-582.8649649072294,-876.399068568516,C00382,Name_C00382
-635.9086681216146,249.30014753396384,C00383,Name_C00383
742.834921875137,330.7205476079648,C00384,Name_C00384
-177.1827021940749,-457.0258661008293,C00385,Name_C00385
6.848718768703449,-760.3896044664566,C00386,Name_C00386
-157.4783713664227,313.4292078501389,C00387,Name_C00387
558.3151178431989,837.6494405932926,C00389,Name_C00389
-173.4021511280985,724.9223721131947,C00390,Name_C00390
274.5884843474912,-787.5219040880952,C00391,Name_C00391
-549.5676223218891,823.2653646969848,C00392,Name_C00392
-341.8955605425362,52.009960347171244,C00393,Name_C00393
-464.59835068442715,-356.9169715345266,C00394,Name_C00394
-726.5507423930756,-664.6419650155041,C00395,Name_C00395
-916.188716512297,844.040161080681,C00396,Name_C00396
501.881036098852,-831.4686867530796,C00397,Name_C00397
748.2625252537321,-534.5513913847292,C00398,Name_C00398
-495.75613954331345,-234.73176526032873,C00399,Name_C00399
-434.8055028244344,-733.8760652512435,C00400,Name_C00400
-650.5467474557023,990.1989256614855,C00401,Name_C00401
520.8355676626239,422.358291254746,C00403,Name_C00403
121.57547703171747,80.2460718573048,C00404,Name_C00404
-899.7709078298363,-249.9888543212195,C00405,Name_C00405
16.43240490244541,821.5144579428684,C00406,Name_C00406
619.0640945732184,-121.41673799489628,C00407,Name_C00407
615.2860693970509,947.7018605697972,C00408,Name_C00408
2.964134356047545,-612.1771592840987,C00409,Name_C00409
452.6103452578876,-12.88526048585053,C00410,Name_C00410
323.6338755565829,364.61144095405336,C00411,Name_C00411
-530.1972183280175,44.90963912221663,C00412,Name_C00412
101.25859070893843,-690.5923897740605,C00413,Name_C00413
811.5941117693158,747.484111853091,C00414,Name_C00414
829.8336447389371,-640.7796446150893,C00415,Name_C00415
-500.65017312046416,-433.68058561498657,C00416,Name_C00416
312.27739248061897,-826.8392987127761,C00417,Name_C00417
387.29924744481326,-318.000494461489,C00418,Name_C00418
783.1454105302731,-486.48640538607793,C00419,Name_C00419
-520.2949191345385,486.59439829009216,C00420,Name_C00420
-110.0990246138033,-522.9759266524712,C00421,Name_C00421
-501.84576611294796,107.3768558683947,C00422,Name_C00422
942.4153912214695,227.58846825978944,C00423,Name_C00423
340.2387661105266,838.1356761244831,C00424,Name_C00424
-284.8589252511827,162.58153681030652,C00425,Name_C00425
11.275220023239438,-749.9825488765441,C00426,Name_C00426
597.4547444469523,1009.5973929978801,C00427,Name_C00427
128.93023202896322,-275.70821972691664,C00428,Name_C00428
765.0875967214811,-467.6676441767628,C00429,Name_C00429
874.95380448766,743.0699630688844,C00430,Name_C00430
-215.8225469508307,930.7753411715067,C00431,Name_C00431
1031.0737996070018,-162.49940180429414,C00432,Name_C00432
729.6070945030957,164.44659266873626,C00434,Name_C00434
-566.7189919735857,-862.5834041674602,C00435,Name_C00435
-959.1596139521549,-710.8834485933886,C00436,Name_C00436
101.06670357073398,-266.4835446561955,C00437,Name_C00437
482.4855969346873,975.0741911652,C00438,Name_C00438
967.8706897423707,-318.0991867263471,C00439,Name_C00439
473.97205345651975,-374.9330095638599,C00440,Name_C00440
964.4726006439507,40.33335759460469,C00441,Name_C00441
350.6243913648495,979.6125968685396,C00442,Name_C00442
465.34989525114463,-479.24019315540073,C00443,Name_C00443
29.90649817841717,111.69249975663898,C00444,Name_C00444
885.8411904045362,-873.6634788280168,C00445,Name_C00445
805.5450984778205,574.9568156031819,C00447,Name_C00447
817.9224199779653,-575.8519105255706,C00448,Name_C00448
217.27305268215875,-733.6757197676635,C00449,Name_C00449
-293.37437880299746,733.4147009074659,C00450,Name_C00450
-911.1975878248344,140.69373035220977,C00451,Name_C00451
-406.8848961775489,837.9819014422607,C00452,Name_C00452
-361.288917265355,-404.64538523877695,C00453,Name_C00453
-712.1749795935691,887.4748589610188,C00454,Name_C00454
832.0633818491946,569.419356215491,C00455,Name_C00455
-618.7469800749727,395.64735307346984,C00456,Name_C00456
-338.05468930445915,-200.78515973958054,C00457,Name_C00457
-953.6249240720746,-672.9313263634666,C00458,Name_C00458
229.84256717468926,-42.19850045003533,C00459,Name_C00459
714.061689853025,31.026640889584982,C00460,Name_C00460
925.9507578695408,-628.8544717659099,C00461,Name_C00461
-405.8804415494314,354.26350228759406,C00462,Name_C00462
1004.8178491894514,-359.72961539273945,C00463,Name_C00463
701.0071217408731,1039.5602496851088,C00464,Name_C00464
953.4886977043117,425.1396182878574,C00465,Name_C00465
-723.909572258172,434.83814565395676,C00466,Name_C00466
818.8877788208235,886.2742355360326,C00467,Name_C00467
90.26245449282627,-944.1138054173492,C00468,Name_C00468
-186.48613746665322,-788.0183424309394,C00469,Name_C00469
-300.8126518737805,-696.0774776947494,C00470,Name_C00470
884.1478249531649,850.1255961910383,C00471,Name_C00471
-135.2839400089951,-647.2025973844519,C00472,Name_C00472
399.41084846293586,386.87349207801566,C00473,Name_C00473
743.555039077775,-901.0728774284116,C00475,Name_C00475
-438.77116264997363,-154.6358217253499,C00476,Name_C00476
-530.7961625346182,198.98465563035458,C00478,Name_C00478
947.979646455352,109.474484316889,C00480,Name_C00480
468.5679773607649,-41.8533519935894,C00481,Name_C00481
-486.4789180302106,918.2087347243884,C00482,Name_C00482
-997.5744362977229,964.5819782175323,C00483,Name_C00483
2.207640137373465,785.0365559985783,C00484,Name_C00484
-937.905988864533,197.37386221921213,C00485,Name_C00485
-447.3728070487385,-629.3240629197313,C00486,Name_C00486
-949.9470116817446,505.26209176833214,C00487,Name_C00487
775.1393723138136,1001.6760967023346,C00488,Name_C00488
-734.0256487887644,335.9127624293972,C00489,Name_C00489
645.3353428224524,-241.36929673295265,C00490,Name_C00490
488.58383228620414,-198.72779463303166,C00492,Name_C00492
666.2747668849952,323.0154235149994,C00493,Name_C00493
371.99627497540234,-359.1690183596136,C00494,Name_C00494
548.8055649474882,505.5824083248045,C00495,Name_C00495
617.5796651768093,453.5265808661252,C00497,Name_C00497
-48.444591931421414,502.7284869332175,C00498,Name_C00498
422.2033509965281,-135.4845841031527,C00499,Name_C00499
-111.61158624414833,288.80173994751476,C00501,Name_C00501
637.2248167040099,619.7000847760054,C00502,Name_C00502
897.6612460083317,605.8361350577557,C00503,Name_C00503
593.2453462837469,-719.5626461104966,C00504,Name_C00504
-514.5693859143116,194.92245849362556,C00505,Name_C00505
-506.0213348684741,-306.67867574083425,C00506,Name_C00506
831.3343173039661,-1000.2288305878272,C00507,Name_C00507
-503.78816203264154,960.8895357327634,C00508,Name_C00508
85.16645927785066,-151.52264858642096,C00509,Name_C00509
-663.2741579001377,8.650342685879263,C00510,Name_C00510
-725.202311708006,-684.322969029774,C00511,Name_C00511
-853.4794200204669,-579.1441600292775,C00512,Name_C00512
216.083251134984,979.9606702963284,C00513,Name_C00513
-770.6326584120022,960.6554697424232,C00514,Name_C00514
-763.8412920745017,697.9955033496374,C00515,Name_C00515
-543.4331253349476,-129.57128716983553,C00516,Name_C00516
-432.25951418445845,749.8847041378681,C00517,Name_C00517
816.8118381506227,602.2572598098072,C00518,Name_C00518
-195.04151733652498,-459.3655914018683,C00519,Name_C00519
482.3798402057336,-83.48619939005863,C00520,Name_C00520
-653.0307163691974,177.11535033339243,C00521,Name_C00521
-665.4256273914773,-757.0744647367724,C00522,Name_C00522
514.1994462799751,-918.5349979777903,C00523,Name_C00523
-354.0820630224338,38.32908281526433,C00524,Name_C00524
-186.5995231490814,-280.4413614838571,C00525,Name_C00525
-812.8031913720027,628.9775197261488,C00526,Name_C00526
-637.7101296063668,571.6354641731468,C00527,Name_C00527
-162.30159778004062,-821.0077036591923,C00528,Name_C00528
89.26924258515788,414.9094271058845,C00529,Name_C00529
-945.9280145742902,-535.1279818809626,C00530,Name_C00530
-201.3146845613458,75.82866838172068,C00531,Name_C00531
-957.5096164683886,-253.96724945628415,C00532,Name_C00532
