x,y,code,name
-404.0252901703259,-321.09533292021285,C00317,Name_C00317
659.7161405422798,307.650821920096,C00318,Name_C00318
-912.0215609013131,-811.8078593702976,C00319,Name_C00319
-319.7460660399718,-339.73515115832623,C00320,Name_C00320
19.45112268879994,548.9450827270493,C00321,Name_C00321
-755.6675028127628,-663.529741391303,C00322,Name_C00322
-940.835842698463,875.2958274728851,C00323,Name_C00323
22.69924310975354,771.5161495538779,C00324,Name_C00324
-79.01145871440622,1010.4240032212199,C00325,Name_C00325
-1011.475462392517,667.2723122183426,C00327,Name_C00327
733.566202054711,-153.87245180116966,C00328,Name_C00328
224.83385285263154,556.337446600278,C00329,Name_C00329
445.43451499267263,300.5205131463974,C00330,Name_C00330
-591.3156118633549,-384.6033349865664,C00331,Name_C00331
-770.2439440564756,269.61195966568727,C00332,Name_C00332
-120.13120166335908,349.75799599059286,C00333,Name_C00333
97.9047965381796,259.23555539863384,C00334,Name_C00334
-25.18264068970634,472.8495338604241,C00335,Name_C00335
799.9829707024314,-433.9986348435673,C00336,Name_C00336
734.2356838249548,-652.9424081848773,C00337,Name_C00337
945.985706293762,-704.0013466573365,C00338,Name_C00338
525.413486466919,170.18338500917304,C00339,Name_C00339
-347.2868223144185,-259.35727164032875,C00340,Name_C00340
636.9226103181945,253.79298648767784,C00341,Name_C00341
-282.5737701583686,5.440054025148221,C00342,Name_C00342
878.7980012218902,-876.6112540034065,C00343,Name_C00343
-221.44118326955896,808.0741850595189,C00344,Name_C00344
-232.26246796430289,772.3409320345664,C00345,Name_C00345
258.626443106671,-443.32451266627254,C00346,Name_C00346
402.4534372283787,-604.3119575861646,C00347,Name_C00347
795.5922937735866,458.1714413764629,C00348,Name_C00348
-444.0891889992342,427.07853193402366,C00349,Name_C00349
-967.7964015683533,-753.6188511797445,C00350,Name_C00350
-676.4507192557055,961.7140939613357,C00351,Name_C00351
-888.3238186966188,-615.9704819175602,C00352,Name_C00352
424.4161153017621,317.94260977440126,C00353,Name_C00353
146.28591807605218,517.1069531013721,C00354,Name_C00354
551.9621107914357,951.2991170582387,C00355,Name_C00355
-199.95945549586145,-406.45273454968486,C00356,Name_C00356
-148.86678478248012,205.85899956250907,C00357,Name_C00357
-138.34748705574043,-879.8446946711299,C00358,Name_C00358
188.49696864576555,348.47198574115293,C00359,Name_C00359
-493.50705474296547,626.8929241506618,C00360,Name_C00360
-248.18179225035442,450.38651749359366,C00361,Name_C00361
-254.68012777116897,-641.8741982085535,C00362,Name_C00362
258.18306841961123,-591.573667249747,C00363,Name_C00363
32.69242236561199,-187.8535478186892,C00365,Name_C00365
-793.1061177583315,-608.4265086555664,C00366,Name_C00366
-433.3468755465978,628.2624541785309,C00367,Name_C00367
-179.20594141948246,274.71670217403624,C00368,Name_C00368
-29.96941480170523,771.2929677191322,C00369,Name_C00369
146.2567998152165,314.057226389624,C00370,Name_C00370
280.6800946959475,-465.24365287159435,C00371,Name_C00371
469.11394707743597,756.0692833261651,C00372,Name_C00372
218.9246711086256,-936.8674629255003,C00374,Name_C00374
433.7164179031001,-534.626057229842,C00375,Name_C00375
-794.9954063224461,1013.3146514274133,C00376,Name_C00376
-961.6642624302236,-570.6713279925417,C00377,Name_C00377
520.2690377239746,785.2729287715033,C00378,Name_C00378
954.547429697251,362.04236379293053,C00379,Name_C00379
836.232873678508,-285.4110416006993,C00380,Name_C00380
551.6067405731125,-514.391024300581,C00381,Name_C00381
-604.7042938707456,-836.7538281665325,C00382,Name_C00382
-628.2797324267405,266.96537571084593,C00383,Name_C00383
-239.4331878160653,-466.42438826122145,C00385,Name_C00385
2.30527981845454,-754.6380433066099,C00386,Name_C00386
-218.42308723326082,345.685894444234,C00387,Name_C00387
159.68639970319973,525.0722032864169,C00388,Name_C00388
528.0560507450547,845.2448059612839,C00389,Name_C00389
-178.5815066026613,706.0394516647251,C00390,Name_C00390
286.92147004966137,-827.1517972413354,C00391,Name_C00391
-599.5071220628022,780.8308247164869,C00392,Name_C00392
-330.740223773528,50.70597089926357,C00393,Name_C00393
-427.30276134043316,-354.4056668162755,C00394,Name_C00394
-774.2224502420482,-650.3428575975983,C00395,Name_C00395
-934.3979377357134,842.4503396321398,C00396,Name_C00396
508.9416953103609,-817.4674093211775,C00397,Name_C00397
747.9877466320386,-562.7347166682325,C00398,Name_C00398
-412.1029119080655,-706.8726350428766,C00400,Name_C00400
-678.996148925041,968.1451636292379,C00401,Name_C00401
345.99839972840635,391.8074640764526,C00402,Name_C00402
556.5713131158537,421.6000165394562,C00403,Name_C00403
104.55029955258676,58.6202266662545,C00404,Name_C00404
-877.7472634905816,-207.02552618854503,C00405,Name_C00405
69.81650489682765,878.4112750451517,C00406,Name_C00406
632.4011998357162,-127.34304922493929,C00407,Name_C00407
548.2465323584016,953.4912654500506,C00408,Name_C00408
27.463352732202374,-586.1987248394518,C00409,Name_C00409
497.11387781929255,-3.3768612192394905,C00410,Name_C00410
296.1435904045861,368.4196573830274,C00411,Name_C00411
-530.6517309729107,38.576208228328774,C00412,Name_C00412
134.2590138534605,-718.4240890498886,C00413,Name_C00413
813.7697716806907,-620.6843664362385,C00415,Name_C00415
-501.0247253743426,-504.3460584909439,C00416,Name_C00416
289.6613112571551,-833.3566584608297,C00417,Name_C00417
369.2059236098331,-338.00525141502214,C00418,Name_C00418
827.2685760050718,-538.377888232635,C00419,Name_C00419
-509.79654486007684,485.29187186680576,C00420,Name_C00420
-126.45608454442355,-502.4833238893265,C00421,Name_C00421
-468.9749134083273,124.24161755726941,C00422,Name_C00422
334.5761583364049,867.5422417421524,C00424,Name_C00424
-320.27016553416615,160.40897326975517,C00425,Name_C00425
8.056781632905004,-726.7646421453517,C00426,Name_C00426
119.07652378621225,-299.8672316024377,C00428,Name_C00428
867.3140093857833,786.2262902804221,C00430,Name_C00430
-195.69538891089883,933.6546973704333,C00431,Name_C00431
1052.0521864846144,-187.03944338298803,C00432,Name_C00432
-514.0546173359927,363.52044096396617,C00433,Name_C00433
749.5207339649385,158.80474201970463,C00434,Name_C00434
-554.7872285206199,-853.0600737349051,C00435,Name_C00435
-909.6375487050683,-748.7488005853967,C00436,Name_C00436
78.35403000020008,-292.76807980382443,C00437,Name_C00437
456.47872043245826,917.8593750847668,C00438,Name_C00438
989.9499701102834,-310.74792570835564,C00439,Name_C00439
459.55279410134483,-383.93334761614335,C00440,Name_C00440
991.142269530786,67.81979456224828,C00441,Name_C00441
397.04857122712355,967.1200300649897,C00442,Name_C00442
426.91659946014147,-489.9346448947762,C00443,Name_C00443
40.21172755919781,90.42378484860416,C00444,Name_C00444
968.3558005435979,-869.2138047635596,C00445,Name_C00445
-364.1077295682939,678.1059958076914,C00446,Name_C00446
790.6332893479725,554.259596280112,C00447,Name_C00447
229.38466578590047,-733.3545459393929,C00449,Name_C00449
-292.7588087994342,773.2087672097047,C00450,Name_C00450
-923.7317530389237,161.95136735719151,C00451,Name_C00451
-405.67870899184703,844.9877583910248,C00452,Name_C00452
-352.39744115193616,-378.75961747355336,C00453,Name_C00453
-715.2414940167077,868.5831052855997,C00454,Name_C00454
816.7015570284315,549.4172628281792,C00455,Name_C00455
-601.6475971976088,366.2828102889772,C00456,Name_C00456
-312.70327978840373,-169.02296702364515,C00457,Name_C00457
-957.6987581961564,-716.2200366310797,C00458,Name_C00458
266.08414599504516,-68.95210610296492,C00459,Name_C00459
742.446742120103,16.566883734540845,C00460,Name_C00460
893.6208583944954,-655.8590939207551,C00461,Name_C00461
-455.95604809685636,379.9261888381695,C00462,Name_C00462
989.9009564559672,-393.49929807961337,C00463,Name_C00463
726.2926123366959,1028.1465275032601,C00464,Name_C00464
960.9262897369892,410.2795504817189,C00465,Name_C00465
-716.954492276914,443.3297348419504,C00466,Name_C00466
835.2830859411223,909.366360739684,C00467,Name_C00467
80.03372992211533,-934.9427974338752,C00468,Name_C00468
-182.99944794347982,-810.3781489936373,C00469,Name_C00469
-294.2392346310565,-683.272654576259,C00470,Name_C00470
872.5514675360316,853.3570447452879,C00471,Name_C00471
-114.53444539333239,-661.3446228508225,C00472,Name_C00472
371.8974804796407,357.2111120218665,C00473,Name_C00473
-280.2084071100409,-777.2789638824381,C00474,Name_C00474
675.9537568699348,-893.0248550228795,C00475,Name_C00475
-456.69872698551524,-150.47455111826937,C00476,Name_C00476
706.0084327459533,122.99853856928954,C00477,Name_C00477
-535.0615726762451,196.04529861631053,C00478,Name_C00478
958.6676799677346,65.13995242612735,C00480,Name_C00480
482.5757014644582,-3.037898751242949,C00481,Name_C00481
-503.5053200047664,861.0675625210822,C00482,Name_C00482
-1009.6710183512776,977.2548229433228,C00483,Name_C00483
2.5073704777608015,823.4663018338158,C00484,Name_C00484
-907.2281025870748,204.10867920694113,C00485,Name_C00485
-470.4192640550217,-625.2761801222307,C00486,Name_C00486
-901.4650080414519,509.6710752503279,C00487,Name_C00487
763.7298109731325,959.9917121052872,C00488,Name_C00488
-694.6278244816228,346.15377666714164,C00489,Name_C00489
681.3654125552719,-220.16093703453205,C00490,Name_C00490
-326.1042667144982,-525.8363954029898,C00491,Name_C00491
488.3529192584134,-178.0224070487267,C00492,Name_C00492
673.7867841218028,364.7888319034101,C00493,Name_C00493
383.2083807332506,-369.9198616659537,C00494,Name_C00494
550.3330828806974,482.23839688973555,C00495,Name_C00495
209.81294988905648,-214.11570720822127,C00496,Name_C00496
590.2247104059849,441.8624454486783,C00497,Name_C00497
-39.887321991007475,541.2576189554233,C00498,Name_C00498
380.6370736084737,-121.80022814227121,C00499,Name_C00499
-732.0990141011591,-477.1983792479802,C00500,Name_C00500
-90.04261587255081,293.7198847345312,C00501,Name_C00501
610.1317219077781,613.3394127906795,C00502,Name_C00502
933.5120578378536,568.7559886624143,C00503,Name_C00503
551.149193215824,-710.1394139380176,C00504,Name_C00504
-526.6978918303572,155.16718840912185,C00505,Name_C00505
-490.8768212691656,-279.4073359678777,C00506,Name_C00506
842.1579853372264,-1005.9609578467761,C00507,Name_C00507
-500.5368830400396,995.4878286112689,C00508,Name_C00508
80.39872629506723,-127.92099969670555,C00509,Name_C00509
-650.816578366007,10.482343056976811,C00510,Name_C00510
-731.6817831575343,-689.1592803720123,C00511,Name_C00511
-852.4805629689836,-563.9280083487088,C00512,Name_C00512
167.46181508194908,1008.2755320977469,C00513,Name_C00513
-758.6795526883986,959.842018875612,C00514,Name_C00514
-749.2600747048931,682.6606128823494,C00515,Name_C00515
-548.3069371996941,-113.81308525431702,C00516,Name_C00516
-437.4317391909062,731.0803576929768,C00517,Name_C00517
834.8043614520226,599.6140195652475,C00518,Name_C00518
-175.2158315276627,-505.22428444529515,C00519,Name_C00519
462.4334183242867,-77.06079947435175,C00520,Name_C00520
-635.1544361057857,198.46282955577666,C00521,Name_C00521
526.0105729580102,-885.6383536594142,C00523,Name_C00523
-362.87988806240395,12.313863979342202,C00524,Name_C00524
-197.9011279582307,-293.03198304099976,C00525,Name_C00525
-800.1962258966175,613.715135617835,C00526,Name_C00526
-642.9950913887268,566.3420658575446,C00527,Name_C00527
-133.14674329562982,-812.8515151291055,C00528,Name_C00528
121.52625149424699,386.57047367918614,C00529,Name_C00529
-971.1969949636556,-562.6946798364596,C00530,Name_C00530
-174.69771878268892,43.33729232591817,C00531,Name_C00531
-970.3243641731509,-269.23760357762865,C00532,Name_C00532
236.70175560718474,-797.5091944180605,C00533,Name_C00533
879.6083294385452,20.43994454704373,C00534,Name_C00534
-843.0279677741166,468.81588760729636,C00535,Name_C00535
-535.448897721715,-552.3287331502454,C00536,Name_C00536
-305.6357946311484,266.8164753423536,C00537,Name_C00537
939.4503177969065,912.5349222151639,C00538,Name_C00538
-826.6940983568354,56.29116276182228,C00539,Name_C00539
-115.79517170353448,314.2790358704743,C00540,Name_C00540
