x,y,code,name
914.843952736867,-262.36967061839454,C00243,Name_C00243
675.9178676410329,682.4880448127687,C00244,Name_C00244
-492.970483908115,829.0997884092695,C00246,Name_C00246
-757.5992405774133,-307.48256824585934,C00247,Name_C00247
-786.0064422651451,-882.3633287789953,C00248,Name_C00248
357.03278057845415,740.2307775784875,C00249,Name_C00249
-948.4511139470134,281.68419594054245,C00250,Name_C00250
-746.4213772343035,290.96027275246814,C00251,Name_C00251
-25.86730987806439,-411.39736918092945,C00252,Name_C00252
-295.74797060799847,934.044191768641,C00253,Name_C00253
669.7176464870754,467.00089123949846,C00254,Name_C00254
-111.39521143630121,-647.2342892944157,C00255,Name_C00255
61.677308830328094,743.4247235436997,C00256,Name_C00256
-730.8937587152757,631.5467767975922,C00257,Name_C00257
145.08249327953618,-277.7200335133145,C00258,Name_C00258
-151.76711709719442,672.0665254881677,C00259,Name_C00259
-274.5080515870856,-289.42926315064665,C00260,Name_C00260
-465.8575972168612,-1007.870269501164,C00261,Name_C00261
506.7545424503338,-912.8774069194077,C00262,Name_C00262
-891.5385908203662,-194.88530038500926,C00263,Name_C00263
-972.2024136822185,766.3016235249886,C00264,Name_C00264
121.83868494733208,92.13893539930048,C00265,Name_C00265
-172.4387749633447,654.4811114695827,C00266,Name_C00266
147.73321385158678,534.2876999658595,C00267,Name_C00267
-953.7321800513603,-781.9552114780722,C00268,Name_C00268
791.795307112936,-463.4006074983894,C00269,Name_C00269
-720.5539326788199,-813.5781969107841,C00270,Name_C00270
118.14891161380464,-345.70411721516047,C00271,Name_C00271
-203.24382694025735,-666.9121204539032,C00272,Name_C00272
531.4974137138792,-470.48428931723856,C00273,Name_C00273
-999.6715045665993,-35.075494284749944,C00274,Name_C00274
851.7352365629366,423.9478583580683,C00275,Name_C00275
886.3325971742707,881.3597128288975,C00276,Name_C00276
-830.0411191665327,-567.8840347303199,C00277,Name_C00277
-425.45411123755844,1003.0051124220864,C00278,Name_C00278
144.812445116931,847.6894346384096,C00279,Name_C00279
-303.7979551114019,449.191310366837,C00280,Name_C00280
-101.59199611018144,-28.027604048182653,C00281,Name_C00281
-807.8783794800546,-316.09291407714784,C00282,Name_C00282
-597.7514800279386,585.6050416117175,C00283,Name_C00283
801.8022811692252,521.1264751658466,C00285,Name_C00285
258.02325064648977,-365.60468460321323,C00286,Name_C00286
451.09574102104204,-702.7535087982387,C00287,Name_C00287
306.6455434965094,-55.60812039262751,C00288,Name_C00288
247.4271898547648,-72.18540610061218,C00289,Name_C00289
192.38413779133538,-543.2826593476119,C00290,Name_C00290
-424.34924758675385,390.6204274833374,C00291,Name_C00291
880.2637890251463,-400.02401292990544,C00292,Name_C00292
-215.89528221945812,-1005.8474748810672,C00293,Name_C00293
-61.29749351869056,83.46187911594872,C00294,Name_C00294
-530.7320746115479,107.71432567172276,C00295,Name_C00295
-833.0171134515342,75.7948073490406,C00296,Name_C00296
751.718170869799,81.62624874685537,C00297,Name_C00297
-676.9589515189239,-71.60661144950174,C00298,Name_C00298
44.36163677239115,-895.8486831661065,C00299,Name_C00299
546.2750475251056,-560.7714866992094,C00300,Name_C00300
-840.8976924310631,252.91561928409686,C00301,Name_C00301
983.2662665693056,-535.1358304903395,C00302,Name_C00302
-480.3493553586437,-62.696174152667666,C00303,Name_C00303
-1013.105381995961,-114.93068776638756,C00304,Name_C00304
662.1246937298648,415.0180016340467,C00305,Name_C00305
-426.71755927120205,965.7175044446328,C00306,Name_C00306
-874.0566955056182,-348.27050872855426,C00307,Name_C00307
-706.7578275339868,-571.4023001041764,C00309,Name_C00309
-405.8424706721324,-691.4280199997739,C00310,Name_C00310
-188.55336257353932,-6.328273947936193,C00311,Name_C00311
869.9078540237409,-607.1461261166402,C00312,Name_C00312
321.58073187470967,59.98000732060742,C00313,Name_C00313
581.9626090767157,-854.2915353120345,C00314,Name_C00314
938.651018670334,131.06793194301773,C00315,Name_C00315
-548.9693042450846,-568.3734162077877,C00316,Name_C00316
-414.85258016112306,-308.37965056642304,C00317,Name_C00317
657.4730421004472,251.99815328347404,C00318,Name_C00318
-937.7726723140453,-783.6230989052003,C00319,Name_C00319
-290.30363447220293,-328.8791788321686,C00320,Name_C00320
26.884394682890715,562.8052147536042,C00321,Name_C00321
-744.1934442156297,-678.633369515223,C00322,Name_C00322
-966.1843807647817,912.4482960434008,C00323,Name_C00323
53.52785420089807,737.9588129688032,C00324,Name_C00324
-74.925870653797,958.9244402182021,C00325,Name_C00325
419.46047797512335,-157.4464429410861,C00326,Name_C00326
-966.8415290082407,628.1487731677125,C00327,Name_C00327
736.6751005569063,-155.14890158708715,C00328,Name_C00328
205.64589591588384,572.1923033799534,C00329,Name_C00329
465.1444254436685,295.6136061363483,C00330,Name_C00330
-623.6924193159334,-429.8428285575702,C00331,Name_C00331
-797.4916025620868,304.49908996851104,C00332,Name_C00332
-136.15749000119564,340.61726048363073,C00333,Name_C00333
57.9654927980952,272.79475901039234,C00334,Name_C00334
-55.25112521919162,406.9781587176862,C00335,Name_C00335
830.2755329765188,-492.9500136782462,C00336,Name_C00336
721.3729278081795,-685.6512081381352,C00337,Name_C00337
899.6623051318021,-710.3096961244574,C00338,Name_C00338
595.0980123167305,164.68699059891455,C00339,Name_C00339
-377.1334710653101,-258.6433693508588,C00340,Name_C00340
664.1248277189313,249.02301179853998,C00341,Name_C00341
-308.0551400656036,-43.68460385172644,C00342,Name_C00342
946.6674437091735,-861.3831138746085,C00343,Name_C00343
-166.70852791026977,763.792185148789,C00344,Name_C00344
-244.7669109673339,765.9165348033613,C00345,Name_C00345
195.53119382348905,-399.5434572471403,C00346,Name_C00346
358.88431999101084,-622.4457083431406,C00347,Name_C00347
855.8893336808767,483.27518443507233,C00348,Name_C00348
-467.59300666779666,476.6133061282839,C00349,Name_C00349
-957.8046186553094,-746.7838732382138,C00350,Name_C00350
-719.7240993683432,938.6760480188312,C00351,Name_C00351
-871.977626184846,-579.017382478171,C00352,Name_C00352
466.4569952618436,355.5245996377842,C00353,Name_C00353
163.16969120057746,542.934832284901,C00354,Name_C00354
565.8588328761682,972.9935502567931,C00355,Name_C00355
-230.1393783486026,-427.62916195894815,C00356,Name_C00356
-91.20666905664203,207.80454698051497,C00357,Name_C00357
-156.86899146476838,-900.5939483022473,C00358,Name_C00358
-479.4692791217066,630.2936714966937,C00360,Name_C00360
-219.152979787168,483.39109474459445,C00361,Name_C00361
-277.9381704327758,-573.9291161042244,C00362,Name_C00362
305.0235022185589,-575.5534681040484,C00363,Name_C00363
-486.1550743566093,-375.17733897059657,C00364,Name_C00364
23.45155772084327,-192.2364399501678,C00365,Name_C00365
-815.3443800160805,-598.1498051027312,C00366,Name_C00366
-445.9112085840558,675.4677756387222,C00367,Name_C00367
-211.87565755249364,269.60122130540844,C00368,Name_C00368
-10.719803965045518,832.7784649758956,C00369,Name_C00369
118.57518211962389,336.9854906761639,C00370,Name_C00370
300.6830206725096,-522.0227930664416,C00371,Name_C00371
506.41894268728856,681.1681956071789,C00372,Name_C00372
824.013880973623,-383.9510500930099,C00373,Name_C00373
221.98682356378905,-892.0819516533826,C00374,Name_C00374
440.47361771827354,-530.6379827386055,C00375,Name_C00375
-797.1897691093118,948.3055052250851,C00376,Name_C00376
-957.3770606826704,-555.075126493255,C00377,Name_C00377
526.2200029596661,762.1222494183933,C00378,Name_C00378
1002.4689587499653,292.7679355793772,C00379,Name_C00379
807.1196929836116,-318.5182780081034,C00380,Name_C00380
534.7412461895492,-507.6090318368312,C00381,Name_C00381
-596.5496290835915,-895.0585388503528,C00382,Name_C00382
-603.5408386832403,258.59184368192365,C00383,Name_C00383
736.5954104465285,344.27813578811254,C00384,Name_C00384
-178.2287240596025,-447.9481370969076,C00385,Name_C00385
-1.090313129362947,-775.0769635681563,C00386,Name_C00386
-147.87609893227267,316.1217389133911,C00387,Name_C00387
118.6563828979592,477.1089655547969,C00388,Name_C00388
576.6290475231865,846.9564134412904,C00389,Name_C00389
-197.61521538858253,731.0842502512322,C00390,Name_C00390
281.0758960011763,-771.5751178264352,C00391,Name_C00391
-531.095102991747,804.6521379424934,C00392,Name_C00392
-333.8765683473586,42.370839987801915,C00393,Name_C00393
-446.67032161374925,-359.55737828591253,C00394,Name_C00394
-735.2834058551645,-681.7548116014157,C00395,Name_C00395
-934.3262720645603,825.5759329257426,C00396,Name_C00396
523.5648551202754,-800.6812189809326,C00397,Name_C00397
762.09131542087,-552.7652732991571,C00398,Name_C00398
-486.0216543641792,-260.6963524333624,C00399,Name_C00399
-420.60200424379923,-721.4875580767776,C00400,Name_C00400
-663.3677429356719,999.1080329344311,C00401,Name_C00401
361.79105598825925,453.3727938544787,C00402,Name_C00402
528.9496522867214,432.35838032220215,C00403,Name_C00403
126.38886529955435,84.80403017313589,C00404,Name_C00404
-923.0427485240469,-254.15958456095478,C00405,Name_C00405
18.026591699399678,816.4494166513629,C00406,Name_C00406
620.47057013268,-130.32777220959008,C00407,Name_C00407
-9.56559618826709,-617.6997794372583,C00409,Name_C00409
457.85270050873584,-14.266355231671401,C00410,Name_C00410
-525.3058591326127,64.95459220423615,C00412,Name_C00412
105.38926716030915,-694.8561111636839,C00413,Name_C00413
807.8463808763462,740.4262858091367,C00414,Name_C00414
832.6239385351787,-616.274994247223,C00415,Name_C00415
-509.33134713495775,-433.78947860726845,C00416,Name_C00416
300.22245837155276,-805.1018388116797,C00417,Name_C00417
392.5764966367689,-310.7402541021041,C00418,Name_C00418
797.5307745003649,-492.7861266135132,C00419,Name_C00419
-501.559608058877,493.04373837267184,C00420,Name_C00420
-100.1884981806229,-521.605728070515,C00421,Name_C00421
-489.0042512175494,116.02185121276557,C00422,Name_C00422
939.0249494007861,230.46974607014465,C00423,Name_C00423
359.0290688587086,825.0321851099424,C00424,Name_C00424
-298.705842487209,170.18826809941396,C00425,Name_C00425
120.18914862517134,-275.93863557202985,C00428,Name_C00428
753.4780302219423,-473.47848988465927,C00429,Name_C00429
865.926590657657,735.4148348950833,C00430,Name_C00430
-215.5291911795682,920.2599603792559,C00431,Name_C00431
1021.2136672996767,-156.52005695650539,C00432,Name_C00432
-541.7906609364614,334.1292602498554,C00433,Name_C00433
724.4141260028207,178.66363776258146,C00434,Name_C00434
-571.2613222786264,-857.581421264177,C00435,Name_C00435
-945.5955509935386,-711.0966721196921,C00436,Name_C00436
119.40904464900773,-276.49346371523814,C00437,Name_C00437
495.47535641788465,967.6214229463818,C00438,Name_C00438
967.6333602663328,-328.21544131287993,C00439,Name_C00439
499.69707978877716,-354.62126590655237,C00440,Name_C00440
356.2681581449862,994.138904414725,C00442,Name_C00442
480.6953019430228,-491.02342140937367,C00443,Name_C00443
36.220783231508165,92.4030549395328,C00444,Name_C00444
874.6413104660676,-884.2352066082592,C00445,Name_C00445
-366.32665849939985,694.8120360585983,C00446,Name_C00446
816.5301718578993,604.7186427952955,C00447,Name_C00447
816.2637168063505,-579.1801199989812,C00448,Name_C00448
237.05895963883066,-750.0107807551424,C00449,Name_C00449
-293.74832869443856,710.3003934259739,C00450,Name_C00450
-404.3831429312031,836.0826144116949,C00452,Name_C00452
-362.90352256807455,-414.2519286083103,C00453,Name_C00453
-709.8095083549669,900.3874883562901,C00454,Name_C00454
830.1315238551686,563.916089261681,C00455,Name_C00455
-621.6750741285642,404.225905864671,C00456,Name_C00456
-942.9417004796384,-652.4708615879404,C00458,Name_C00458
258.1675484935077,-31.232474613439933,C00459,Name_C00459
701.2204790933243,23.095745782657843,C00460,Name_C00460
946.8306360234815,-602.4871700847417,C00461,Name_C00461
-417.47857411116274,358.97213561924116,C00462,Name_C00462
992.1873396137519,-376.4555694289495,C00463,Name_C00463
700.6927417141897,994.6973557752244,C00464,Name_C00464
953.521072507898,415.44016145108526,C00465,Name_C00465
-721.6674788985199,450.9003767220084,C00466,Name_C00466
799.8486874512517,869.2011220433698,C00467,Name_C00467
92.02020264561277,-915.0172871995787,C00468,Name_C00468
-191.83457368387684,-794.0845006823654,C00469,Name_C00469
-296.43482719028174,-689.8780240271642,C00470,Name_C00470
905.1915348111386,869.1709959096622,C00471,Name_C00471
-121.49194601297357,-674.6049845890227,C00472,Name_C00472
389.75576679724975,388.84035743039806,C00473,Name_C00473
-285.88080576515193,-760.5752379429306,C00474,Name_C00474
757.9065069690784,-922.4237710198383,C00475,Name_C00475
-450.49074493643866,-158.28849229764123,C00476,Name_C00476
674.18502790213,99.79636862542552,C00477,Name_C00477
-527.4996072379223,178.36079331027855,C00478,Name_C00478
-837.6263032201316,927.2047958878696,C00479,Name_C00479
958.0730726081622,116.13418397942024,C00480,Name_C00480
457.5212941798159,-40.90675576467867,C00481,Name_C00481
-482.21835815148137,923.8659400820997,C00482,Name_C00482
-997.5277241631399,933.8706828128528,C00483,Name_C00483
12.983479581469297,773.1104193249914,C00484,Name_C00484
-960.0867137010471,170.620210278655,C00485,Name_C00485
-443.8580588902138,-661.8248211418651,C00486,Name_C00486
-939.517994272817,516.2796126238887,C00487,Name_C00487
774.9543762065014,993.923630296742,C00488,Name_C00488
-750.5285273137259,337.7069233384387,C00489,Name_C00489
624.6761602050635,-248.05716910772918,C00490,Name_C00490
-364.2110431914651,-535.8050350180405,C00491,Name_C00491
476.4223577197444,-193.09287801935335,C00492,Name_C00492
684.1071608215852,327.5351935305156,C00493,Name_C00493
357.3261859138004,-369.51241256867974,C00494,Name_C00494
517.3052031786498,495.43428452392664,C00495,Name_C00495
184.14341556653494,-243.89832731541614,C00496,Name_C00496
603.1844518885084,442.80851366329955,C00497,Name_C00497
-52.54689078441418,479.22043227873047,C00498,Name_C00498
438.28462983644135,-133.27874653366666,C00499,Name_C00499
-740.5401216551255,-561.7183094121197,C00500,Name_C00500
-117.87500694435477,326.6296171552462,C00501,Name_C00501
626.8109362437757,613.8030165171174,C00502,Name_C00502
887.5472322601269,623.0075438025242,C00503,Name_C00503
582.0967887921387,-713.2553405339656,C00504,Name_C00504
-492.13788916583786,177.67976729611854,C00505,Name_C00505
-529.3587476275602,-308.2576512515734,C00506,Name_C00506
804.0189512436862,-976.4269232133331,C00507,Name_C00507
-523.0328206640382,957.5492443744814,C00508,Name_C00508
65.44158141688912,-139.61481033284957,C00509,Name_C00509
-662.9429578411532,17.02016272150479,C00510,Name_C00510
-735.6851448663405,-658.2335235331625,C00511,Name_C00511
-856.4972313370918,-589.6857452493628,C00512,Name_C00512
209.07261758891016,976.7826434135914,C00513,Name_C00513
-786.4644809921142,980.0330623642501,C00514,Name_C00514
-766.1778978551534,712.3307572220776,C00515,Name_C00515
-531.7478915870205,-132.31096408029666,C00516,Name_C00516
-420.5775990755421,792.2742928199723,C00517,Name_C00517
810.305219748258,605.42206518757,C00518,Name_C00518
-188.11315077175226,-476.1465572919089,C00519,Name_C00519
477.72413382506465,-76.78645617707846,C00520,Name_C00520
-649.3520775740463,179.30234579583518,C00521,Name_C00521
-656.2771752135453,-769.657141849554,C00522,Name_C00522
523.3990881242626,-920.6786927154071,C00523,Name_C00523
-366.9206902707772,49.22360335258817,C00524,Name_C00524
-197.06005441492707,-301.4348841658264,C00525,Name_C00525
-808.9310967231077,644.5166894807437,C00526,Name_C00526
-612.6593576514588,570.679185748613,C00527,Name_C00527
-183.37277391389287,-796.3732794113464,C00528,Name_C00528
