x,y,code,name
609.3593945611127,919.4813604327949,C00060,Name_C00060
-609.8333501212619,966.8751100343068,C00061,Name_C00061
-139.1556547096146,140.7424732123082,C00063,Name_C00063
-753.9533998077121,-562.134879814015,C00064,Name_C00064
177.70943846235113,-836.8696528940015,C00065,Name_C00065
-757.6298282133437,237.45042176008053,C00066,Name_C00066
61.619525559675175,171.4942585386044,C00067,Name_C00067
261.8458153817244,-903.3701737104747,C00068,Name_C00068
-354.22923669234564,-688.266851672876,C00069,Name_C00069
-757.6273142901762,-664.4500075380996,C00070,Name_C00070
370.65651800336536,610.9890500127505,C00071,Name_C00071
836.1860546827082,884.7010346094831,C00072,Name_C00072
-215.33604977991277,-293.01405054694106,C00073,Name_C00073
312.43318342370907,745.4350876890069,C00074,Name_C00074
73.08806515461704,-166.40822273260952,C00076,Name_C00076
-889.0328561296371,486.0366896183364,C00077,Name_C00077
309.43329322063323,-814.7090246673322,C00078,Name_C00078
693.5049107925743,943.061618583355,C00079,Name_C00079
-863.6785451292111,-600.9495896921909,C00081,Name_C00081
271.26225455848953,-386.6876894471769,C00082,Name_C00082
756.9048267109047,588.3675872160622,C00083,Name_C00083
725.102001616281,-892.7965738206004,C00084,Name_C00084
969.9730866889599,-328.20031467595015,C00085,Name_C00085
358.93796927624453,649.2233028822684,C00086,Name_C00086
-883.4260598860541,-586.0566827301479,C00087,Name_C00087
507.7532332381171,-822.831488776926,C00088,Name_C00088
-843.4644291379122,730.2189423276974,C00089,Name_C00089
-698.2715154081861,-528.9397675591111,C00090,Name_C00090
245.34831092107052,-203.82731164667152,C00091,Name_C00091
-894.5077861327364,-864.651172348383,C00092,Name_C00092
-122.64184303083344,-810.1721625461598,C00093,Name_C00093
267.1518423142324,-482.01199431333004,C00094,Name_C00094
482.45829551772607,-817.3553057407418,C00095,Name_C00095
362.56021531889206,-628.8756366850657,C00096,Name_C00096
-683.7732184954386,-778.5954134721794,C00097,Name_C00097
556.0978053932598,-891.9443450188307,C00098,Name_C00098
783.5508875674875,-360.79599360605755,C00099,Name_C00099
578.9857311031009,411.8531846527299,C00100,Name_C00100
-722.1353569280227,526.4537264458522,C00101,Name_C00101
-1003.6250308550466,-558.3540414719179,C00102,Name_C00102
787.358971772824,45.143404339560476,C00103,Name_C00103
704.3723259658342,621.1858201535953,C00104,Name_C00104
862.3560441891005,147.10449084905633,C00105,Name_C00105
85.09382779386439,-628.791558787289,C00106,Name_C00106
171.76815534997465,-966.1504182789882,C00107,Name_C00107
33.5922154944748,-971.7089479449771,C00108,Name_C00108
222.47973202182357,385.43432854065674,C00109,Name_C00109
786.4342777103224,-95.52683636053767,C00110,Name_C00110
-716.254840989609,473.55341348777984,C00111,Name_C00111
-695.8456505723975,809.6727375422726,C00112,Name_C00112
-872.1090571917806,-55.50441599221865,C00113,Name_C00113
569.8015853324964,-400.16386599520877,C00114,Name_C00114
45.77590491199069,525.3637179489195,C00115,Name_C00115
1015.8562195617192,712.7053448348638,C00116,Name_C00116
936.1650922691631,301.2117410863928,C00117,Name_C00117
-916.2728634699218,565.5822867824585,C00118,Name_C00118
569.7912402377117,-152.3534637429155,C00119,Name_C00119
111.57010522563313,129.9878315298377,C00120,Name_C00120
241.41182826409104,-148.69356004925032,C00121,Name_C00121
26.5458481720173,-601.9485607122791,C00122,Name_C00122
-573.5608968461664,546.7795598546265,C00124,Name_C00124
796.8002573703155,232.535990523435,C00125,Name_C00125
-265.3939873372386,-449.05797931364685,C00126,Name_C00126
640.5643062790712,888.3779677932415,C00127,Name_C00127
806.9018269746609,993.0454411113924,C00128,Name_C00128
-536.5159781495331,978.0726685779481,C00129,Name_C00129
-11.428108589099597,-199.96960502879887,C00133,Name_C00133
-143.7705889258382,-636.8102959103094,C00134,Name_C00134
-770.8702514336503,284.1993286593046,C00135,Name_C00135
-341.26259459505445,-400.8620018910661,C00136,Name_C00136
393.5826981970336,-784.6399963511744,C00137,Name_C00137
-251.11327240659438,264.5239059666878,C00138,Name_C00138
72.34549119533717,973.6505286913678,C00139,Name_C00139
-121.89833713555447,300.0660240945091,C00140,Name_C00140
301.38284869977394,-937.3816735567932,C00141,Name_C00141
430.20987531632346,141.00721992127538,C00142,Name_C00142
621.7411411474914,-463.84357436508975,C00143,Name_C00143
786.4634934969591,-412.29541142634406,C00144,Name_C00144
-140.37372877228742,440.76846886885573,C00145,Name_C00145
-586.482053307689,107.43671227609543,C00146,Name_C00146
-816.853244574341,-35.30491589799404,C00147,Name_C00147
-124.90773347345063,-530.7963065178373,C00148,Name_C00148
-897.1313955770391,-94.0101113648241,C00149,Name_C00149
282.7793257518511,-996.6189932250804,C00150,Name_C00150
3.964851799820174,-437.5855211009051,C00151,Name_C00151
415.02849416302877,-596.3453060434631,C00152,Name_C00152
-948.1779265257977,-259.366544730742,C00153,Name_C00153
741.5467777699124,850.9612457840492,C00154,Name_C00154
-750.7291486817224,-281.01241179022855,C00155,Name_C00155
-292.31402758377243,191.41683016709703,C00156,Name_C00156
65.99031176931764,-158.14360141200544,C00157,Name_C00157
357.84259894304523,13.8112157340245,C00158,Name_C00158
226.47246828175054,-775.0947492117049,C00159,Name_C00159
137.11471290794705,-919.1683450601377,C00160,Name_C00160
849.3595838466283,789.5805237743148,C00162,Name_C00162
-772.5979462914802,620.8275204834619,C00163,Name_C00163
-228.9730716587752,490.17336806389187,C00164,Name_C00164
-79.275456255342,-57.95426070644891,C00165,Name_C00165
719.7262943696392,905.8782370409546,C00166,Name_C00166
-446.57830178204574,-610.6785394620883,C00167,Name_C00167
389.860836809074,-157.87789730683988,C00168,Name_C00168
-562.2029648560897,-649.2573528393445,C00169,Name_C00169
-233.7169005041154,-45.07069061731572,C00170,Name_C00170
584.9298841042839,-405.07137470793975,C00171,Name_C00171
-834.3744896368652,811.9498765751147,C00172,Name_C00172
-670.7516088443142,1021.0145654103948,C00173,Name_C00173
-370.2914838233139,86.71497373135563,C00174,Name_C00174
812.1274584026155,867.1314981954781,C00175,Name_C00175
-920.3808062132771,-475.1706108936663,C00176,Name_C00176
-492.72775156900724,-290.5454384819304,C00177,Name_C00177
-562.8823043542351,-112.21242456237405,C00178,Name_C00178
-917.9645712198769,411.611211395718,C00179,Name_C00179
427.2398477063728,571.8448133538861,C00180,Name_C00180
-79.11630107136753,-46.3498581116374,C00181,Name_C00181
435.77328603367016,353.1515365582038,C00182,Name_C00182
459.6358183636062,495.67415361230314,C00183,Name_C00183
860.6625198896734,873.9152714138612,C00184,Name_C00184
151.0245608290171,226.96896475817465,C00185,Name_C00185
-986.596812520553,-663.373894916824,C00186,Name_C00186
-784.1684828577627,-569.4152323898235,C00187,Name_C00187
-739.3166079659901,538.9942478235857,C00188,Name_C00188
834.4589331375822,383.99207921603124,C00189,Name_C00189
357.66159680381213,247.21732067592797,C00190,Name_C00190
-266.8033080830289,300.5966696701615,C00191,Name_C00191
-648.1014756690928,938.8205270246485,C00192,Name_C00192
-676.361137795634,-945.0482553316145,C00193,Name_C00193
594.6971435911946,307.9614933051879,C00194,Name_C00194
-389.1752353127141,-829.3616218634191,C00196,Name_C00196
187.52211570616515,-528.0360075611808,C00197,Name_C00197
-655.2654063208657,243.28337926992657,C00198,Name_C00198
506.76574260898013,-1021.3555939382028,C00199,Name_C00199
-847.130286004808,-855.0956800385201,C00200,Name_C00200
-106.3612415564036,951.8108450451906,C00201,Name_C00201
36.33902013300129,-181.01408964693945,C00202,Name_C00202
17.68957956494042,-111.26489798303372,C00203,Name_C00203
118.88830406481048,77.40921107562318,C00204,Name_C00204
500.66284130871924,-935.8528253639827,C00205,Name_C00205
-94.37923016843685,418.7431956466225,C00206,Name_C00206
-469.99325342010485,-322.2373484052062,C00207,Name_C00207
926.8439388652621,-266.0241818552925,C00208,Name_C00208
912.30190050472,628.6726724584556,C00209,Name_C00209
729.1656370418622,-498.24573932222734,C00210,Name_C00210
-425.1572205150889,38.86396157424815,C00211,Name_C00211
452.81855717412907,610.6585880134983,C00212,Name_C00212
37.372632233252965,893.8434726515127,C00213,Name_C00213
632.5811651865105,-969.4185515047178,C00214,Name_C00214
49.87355917288296,100.07446188595215,C00215,Name_C00215
-727.5099927383767,100.99816372412869,C00216,Name_C00216
-647.940498010247,795.1862921229431,C00217,Name_C00217
-769.0667111852482,-368.69001321696913,C00218,Name_C00218
-516.8547518164311,374.5420629767474,C00219,Name_C00219
238.65210389398987,206.56037753968963,C00221,Name_C00221
125.05580040571807,-745.7962515772113,C00222,Name_C00222
827.4744575907605,-705.761441821228,C00223,Name_C00223
169.71982858922323,402.6955396435022,C00224,Name_C00224
4.74315195108456,131.98179651038802,C00225,Name_C00225
473.50045082622637,-664.9514011914985,C00226,Name_C00226
-208.96041524235324,-766.7296495242218,C00227,Name_C00227
-99.74030287922596,656.2436687409296,C00228,Name_C00228
-726.3086469154813,-134.43537602807282,C00229,Name_C00229
-386.58443806714536,-371.9130863350251,C00231,Name_C00231
-355.7945087102061,-152.25575375067717,C00232,Name_C00232
915.1871634423932,675.4700021242425,C00233,Name_C00233
22.48723515052318,413.55003098701945,C00234,Name_C00234
-785.112409724298,760.5793031083947,C00235,Name_C00235
532.9323913039321,-931.4231454101049,C00236,Name_C00236
455.0164480181075,-582.9112543114246,C00237,Name_C00237
536.7518459321693,1017.5735866829639,C00238,Name_C00238
122.83113843467859,494.4979203156723,C00239,Name_C00239
446.73610838099296,-266.82822627551246,C00240,Name_C00240
866.6056580472406,-840.2634089493012,C00241,Name_C00241
963.4992377700568,622.5189499029098,C00242,Name_C00242
734.4668679871747,674.5732877375897,C00244,Name_C00244
483.4529549736058,-701.5285119001823,C00245,Name_C00245
-497.3534405870672,789.1777273569129,C00246,Name_C00246
-731.900592006948,-313.61790766225056,C00247,Name_C00247
-809.0592289572033,-866.040724315785,C00248,Name_C00248
348.29331231363267,758.1943604677324,C00249,Name_C00249
-1000.5307527011526,303.53320107813914,C00250,Name_C00250
-734.0256724657916,313.49777421823853,C00251,Name_C00251
-28.783842643530548,-412.5506669682737,C00252,Name_C00252
-335.69687963405045,906.0837877715413,C00253,Name_C00253
683.9458149443733,471.2540305630065,C00254,Name_C00254
-123.49734761250488,-626.9473566138821,C00255,Name_C00255
76.35169485160682,750.3916514941989,C00256,Name_C00256
-721.2929825644826,652.5086592930386,C00257,Name_C00257
159.7073489029369,-294.34142738784783,C00258,Name_C00258
-124.42221764587859,661.5191048448328,C00259,Name_C00259
-295.68106691233305,-305.0973977173982,C00260,Name_C00260
-462.59619904159604,-996.4289056432768,C00261,Name_C00261
504.7458882691849,-947.0216522338621,C00262,Name_C00262
-920.450564295279,-215.61913005524997,C00263,Name_C00263
-984.7327706233793,789.4923922401924,C00264,Name_C00264
76.41659497741533,80.15896808369362,C00265,Name_C00265
-156.23463660067537,683.8855638664784,C00266,Name_C00266
213.80254136803438,560.9093065068339,C00267,Name_C00267
-943.8541934302277,-766.591914764563,C00268,Name_C00268
781.0603253866725,-500.0054363831981,C00269,Name_C00269
-716.0503375811761,-831.5220392129644,C00270,Name_C00270
125.31624904048117,-362.90004566581007,C00271,Name_C00271
-202.60585014163644,-641.588281536943,C00272,Name_C00272
525.6163868803579,-470.4590478092475,C00273,Name_C00273
-976.1275212575243,-43.84768735723357,C00274,Name_C00274
851.4607392860972,392.97568868287686,C00275,Name_C00275
901.0008019217722,856.5361945157141,C00276,Name_C00276
-795.104467422125,-561.1565372573865,C00277,Name_C00277
-428.97543361505655,1007.841174885843,C00278,Name_C00278
126.59770502140633,826.619305788837,C00279,Name_C00279
-292.7987069379616,430.0944134877081,C00280,Name_C00280
-88.34861453957987,-46.66019622311001,C00281,Name_C00281
-825.3433519663936,-337.85436617130165,C00282,Name_C00282
-549.9733264814978,572.0203835300227,C00283,Name_C00283
-784.8249106780929,275.22403290366844,C00284,Name_C00284
829.2685644776566,463.22710428016705,C00285,Name_C00285
264.0067418906858,-343.72078974572634,C00286,Name_C00286
431.1212442045429,-720.1909033908269,C00287,Name_C00287
299.90969608769296,-77.82718396132361,C00288,Name_C00288
290.326489548597,-89.26287697330604,C00289,Name_C00289
234.33148783167144,-554.3073729672484,C00290,Name_C00290
-401.78317780058245,403.03264490810193,C00291,Name_C00291
888.4800087181202,-421.5356074600104,C00292,Name_C00292
-218.91132149351296,-1011.9851213062716,C00293,Name_C00293
-33.790443866358984,77.62525361899091,C00294,Name_C00294
-525.7629702225736,157.95424035701416,C00295,Name_C00295
-815.9785379701408,65.68987240582305,C00296,Name_C00296
780.1077615529584,57.41537248489171,C00297,Name_C00297
-695.2742615797188,-53.73456967192707,C00298,Name_C00298
40.73157881588658,-891.3694192372484,C00299,Name_C00299
526.8935415974756,-541.968975890671,C00300,Name_C00300
-845.9444707670705,274.4344323908923,C00301,Name_C00301
993.342537431702,-525.0282436890658,C00302,Name_C00302
-512.3481207235059,-51.37793451478418,C00303,Name_C00303
-1024.2245738685322,-100.65599763783771,C00304,Name_C00304
714.168072074269,424.09680743400327,C00305,Name_C00305
-440.67267143444354,989.914858126416,C00306,Name_C00306
-884.6407186202572,-324.2120627342558,C00307,Name_C00307
972.5365990663197,-23.98536738164953,C00308,Name_C00308
-704.9294452092762,-574.6235154406711,C00309,Name_C00309
-386.1826783164723,-679.7278408419627,C00310,Name_C00310
-169.09803325218692,4.897493037943526,C00311,Name_C00311
865.3251371058097,-634.743844176391,C00312,Name_C00312
328.454733017643,33.088901058709304,C00313,Name_C00313
613.0154823348253,-841.2870379734907,C00314,Name_C00314
955.6508249299129,122.73333913898453,C00315,Name_C00315
-553.9752023738105,-596.0346177351757,C00316,Name_C00316
-372.40220786644807,-325.53352311989556,C00317,Name_C00317
663.1779741629668,279.1636814030982,C00318,Name_C00318
-895.5690471047964,-807.9227035787707,C00319,Name_C00319
-312.382425984877,-343.72696691326246,C00320,Name_C00320
16.785485930055255,560.8808967594931,C00321,Name_C00321
-761.2497871816508,-684.3949579149985,C00322,Name_C00322
-967.2792957574081,878.8231842685561,C00323,Name_C00323
2.399199423722024,725.5101346918651,C00324,Name_C00324
-65.17213151927801,994.3952401400679,C00325,Name_C00325
379.4400345535059,-180.4257709547615,C00326,Name_C00326
-993.419224216069,657.5357530300338,C00327,Name_C00327
746.1976504915954,-115.66709329919487,C00328,Name_C00328
202.6164929339054,587.088681548309,C00329,Name_C00329
450.0807454798301,293.6533656637361,C00330,Name_C00330
-610.3339575576023,-409.3008188442788,C00331,Name_C00331
-778.9386873375153,263.39959409616597,C00332,Name_C00332
-158.00211835950964,374.7399468036692,C00333,Name_C00333
77.71556754953713,259.3517417196564,C00334,Name_C00334
-35.54584658391329,439.82016918804754,C00335,Name_C00335
817.9746575904186,-443.09411416701244,C00336,Name_C00336
733.0443679260886,-675.9208234743802,C00337,Name_C00337
931.7465628845657,-694.298579295644,C00338,Name_C00338
546.7335247902017,202.0787973232922,C00339,Name_C00339
-368.0489941164964,-259.65167792037016,C00340,Name_C00340
-305.4080555163204,-15.300164848872114,C00342,Name_C00342
903.2475185549555,-852.634993196516,C00343,Name_C00343
-199.79042882025183,820.2709934579686,C00344,Name_C00344
-242.67054463971616,784.1558970010658,C00345,Name_C00345
245.48399219939694,-406.4623750390173,C00346,Name_C00346
367.94525036435726,-594.7582973432598,C00347,Name_C00347
792.0279981523469,471.00507402050346,C00348,Name_C00348
-471.94952387349593,467.0289392098298,C00349,Name_C00349
-925.4197637754792,-753.7517931409635,C00350,Name_C00350
-661.1813565730636,977.5083564685708,C00351,Name_C00351
-894.6075219179393,-574.6080450107775,C00352,Name_C00352
463.8561675647711,327.98893850348963,C00353,Name_C00353
163.7181999701466,515.3486845712229,C00354,Name_C00354
554.6340812148721,955.0255961920301,C00355,Name_C00355
-231.20215246264684,-407.5041747081255,C00356,Name_C00356
-127.94991906674588,221.18143745866027,C00357,Name_C00357
-138.4922745573088,-890.2266622616182,C00358,Name_C00358
216.1414728073504,358.65986641826987,C00359,Name_C00359
-480.1422226033867,612.3164656143591,C00360,Name_C00360
-226.85974941429737,480.9376269132844,C00361,Name_C00361
-239.4374394913716,-615.2761444959137,C00362,Name_C00362
256.68717832713855,-585.6719573157692,C00363,Name_C00363
-456.15292709023055,-399.13401000387233,C00364,Name_C00364
14.485680793507317,-173.4616104729266,C00365,Name_C00365
-788.7668191758113,-581.2544621147185,C00366,Name_C00366
-479.6081162478771,646.9236258750537,C00367,Name_C00367
-169.70399857859297,252.79550283357236,C00368,Name_C00368
-15.991346429567287,781.6590221051711,C00369,Name_C00369
135.43771368295015,314.00597345973955,C00370,Name_C00370
299.32494925640134,-476.7356321042283,C00371,Name_C00371
498.91925840410545,719.0447131801056,C00372,Name_C00372
822.3513486287711,-384.2762043701838,C00373,Name_C00373
232.92623657804526,-926.0990798669094,C00374,Name_C00374
-783.838429712142,974.6571869788731,C00376,Name_C00376
-930.3610240118508,-540.5448045521331,C00377,Name_C00377
963.6966036302149,335.3180706178354,C00379,Name_C00379
825.3791223018508,-310.39997607879553,C00380,Name_C00380
-596.5914429495798,-856.6044738323397,C00382,Name_C00382
-637.2534667490012,230.41365628753445,C00383,Name_C00383
760.6946029514668,337.6017594600361,C00384,Name_C00384
-208.29316039525904,-446.6263737382717,C00385,Name_C00385
3.2749515323310767,-753.7982156352083,C00386,Name_C00386
-184.21308079740078,315.89017200336366,C00387,Name_C00387
124.59405140893752,515.6037816492396,C00388,Name_C00388
548.8180107125271,855.1152951911046,C00389,Name_C00389
-166.61004744556763,711.4955413048131,C00390,Name_C00390
255.03883177110836,-807.8675335386283,C00391,Name_C00391
-556.2452860713163,805.2630429990767,C00392,Name_C00392
-326.41444757639147,38.47827592230294,C00393,Name_C00393
-480.5904048257431,-356.7570812034554,C00394,Name_C00394
-724.0852990059461,-671.9556357550103,C00395,Name_C00395
-929.6993498701149,852.3770306117227,C00396,Name_C00396
499.0359980168745,-846.3794258310907,C00397,Name_C00397
755.7466129501399,-550.377525844996,C00398,Name_C00398
-502.5444149011858,-212.5866454881555,C00399,Name_C00399
-408.8654516462164,-706.0413673177138,C00400,Name_C00400
-669.0997152114577,1005.4468653162772,C00401,Name_C00401
340.2572325700687,421.86262430135673,C00402,Name_C00402
521.2414577918339,418.57988054551004,C00403,Name_C00403
123.16036823063249,88.56513286393665,C00404,Name_C00404
-909.5463655191232,-235.06852745321515,C00405,Name_C00405
46.38187238234393,810.3454568249723,C00406,Name_C00406
634.4450416389874,-134.5757394891785,C00407,Name_C00407
581.9715728397607,941.6433582424991,C00408,Name_C00408
15.450914971867121,-598.877947802972,C00409,Name_C00409
460.4926119252465,-22.739255271704547,C00410,Name_C00410
323.7131729695782,365.01204455587526,C00411,Name_C00411
-526.3974246346031,43.7212060498875,C00412,Name_C00412
117.64100595567363,-713.034109212822,C00413,Name_C00413
824.2345820726904,730.3515788505106,C00414,Name_C00414
863.8443872053678,-647.7960686168342,C00415,Name_C00415
-515.4005473660802,-473.3722820343178,C00416,Name_C00416
296.41632230779913,-849.220980283438,C00417,Name_C00417
376.6773861573928,-311.0373043157007,C00418,Name_C00418
-498.3698774642027,519.6902771838314,C00420,Name_C00420
-130.5811160032094,-522.4501039748584,C00421,Name_C00421
-508.02995392794435,103.98029550933374,C00422,Name_C00422
924.9763369274565,200.86572553425634,C00423,Name_C00423
344.2243910475815,843.6264577234767,C00424,Name_C00424
-314.1158778417938,157.40215595811702,C00425,Name_C00425
27.743985243122253,-739.917118968235,C00426,Name_C00426
620.890146792477,1026.9538736928928,C00427,Name_C00427
133.17286478525818,-298.116906247451,C00428,Name_C00428
755.41393088912,-498.0054227451398,C00429,Name_C00429
862.3666097366291,766.6745062631232,C00430,Name_C00430
-195.66007556501944,944.6007006632558,C00431,Name_C00431
1037.504811982671,-190.2552954420328,C00432,Name_C00432
-532.4833734634833,350.4072360159979,C00433,Name_C00433
-548.7263919893219,-863.3303024273795,C00435,Name_C00435
-923.971995877385,-724.3424667601807,C00436,Name_C00436
101.89046875819506,-272.1102893949476,C00437,Name_C00437
467.2856861985094,928.5262011446757,C00438,Name_C00438
980.3064019737664,-312.1264298877092,C00439,Name_C00439
477.72137121947014,-387.63488305255714,C00440,Name_C00440
1000.1436357881905,51.07256516926045,C00441,Name_C00441
386.3890353317941,979.6755790237843,C00442,Name_C00442
447.4622758611008,-477.7340166787436,C00443,Name_C00443
34.11848681835204,124.52668592678256,C00444,Name_C00444
922.4314677068494,-882.8215390917427,C00445,Name_C00445
-378.43083844520186,701.6824644316303,C00446,Name_C00446
789.9730073317949,590.1456481679638,C00447,Name_C00447
828.5957121298685,-592.8821418937985,C00448,Name_C00448
222.36965160097537,-749.2669898918045,C00449,Name_C00449
-301.95165744195504,750.0266900911292,C00450,Name_C00450
-401.0113139612654,836.9102475002808,C00452,Name_C00452
-346.8221053026623,-388.47685924555054,C00453,Name_C00453
-695.047143765815,897.2232361137513,C00454,Name_C00454
823.1943678762358,538.4639785226152,C00455,Name_C00455
-613.5955357438496,374.95943254074797,C00456,Name_C00456
-324.7121261897291,-198.14487527691534,C00457,Name_C00457
-969.358992369346,-669.7578110604001,C00458,Name_C00458
256.4461218405047,-58.48832602555949,C00459,Name_C00459
725.6844977435526,22.95877982286322,C00460,Name_C00460
886.2236157368395,-649.5729443822645,C00461,Name_C00461
-428.8374226419567,365.18180600620616,C00462,Name_C00462
982.1078063864798,-376.224583528116,C00463,Name_C00463
708.390293890653,1041.470782910087,C00464,Name_C00464
965.0266798142876,435.3440389042539,C00465,Name_C00465
-711.7046747351882,447.1202571809202,C00466,Name_C00466
84.21703190096936,-927.1569859687072,C00468,Name_C00468
-302.2285114112419,-692.8165008166366,C00470,Name_C00470
879.1602006049975,835.999214650257,C00471,Name_C00471
-133.90499588756342,-649.6354087105586,C00472,Name_C00472
392.2375818012631,364.2401989538139,C00473,Name_C00473
-302.53105524985153,-767.3187469580906,C00474,Name_C00474
722.4337809952166,-880.3678171770005,C00475,Name_C00475
-431.22704842982495,-145.9190960658954,C00476,Name_C00476
707.7521600731089,92.47929198998163,C00477,Name_C00477
-536.3772814039394,183.91263635871553,C00478,Name_C00478
-861.4528317409956,924.2639732343528,C00479,Name_C00479
970.4406089921871,94.54230862029976,C00480,Name_C00480
490.4829716513496,-12.430180159061933,C00481,Name_C00481
-507.54155774212995,892.2769457365355,C00482,Name_C00482
-1008.4586370041809,971.4593854146849,C00483,Name_C00483
0.32078217382564844,780.329390877126,C00484,Name_C00484
-916.6886431291432,192.57048231105313,C00485,Name_C00485
-455.7177976552875,-622.8025919661145,C00486,Name_C00486
-955.7475533389061,507.1382360468498,C00487,Name_C00487
746.7506420927131,987.733152584971,C00488,Name_C00488
-729.2027462752477,321.29703104431064,C00489,Name_C00489
682.0636271899496,-228.87499734741613,C00490,Name_C00490
-345.17142290296124,-509.0259421451939,C00491,Name_C00491
459.7062077688067,-182.39140427648238,C00492,Name_C00492
678.2753145832813,343.42535507075604,C00493,Name_C00493
366.4718837651924,-370.25525233364044,C00494,Name_C00494
513.3028416289299,504.96180587396293,C00495,Name_C00495
202.02828301939005,-211.631114083246,C00496,Name_C00496
607.557806192304,432.1594071640929,C00497,Name_C00497
-49.021351567277044,513.7433806963357,C00498,Name_C00498
389.6784509100168,-114.69137013504691,C00499,Name_C00499
-727.7196443705905,-518.6958408625508,C00500,Name_C00500
-98.35490426672436,296.00706177245837,C00501,Name_C00501
636.0554339092441,597.6513468421306,C00502,Name_C00502
924.5836374315302,599.9342336916418,C00503,Name_C00503
562.2887374019066,-728.50463039975,C00504,Name_C00504
-519.0113814226272,163.98600102340023,C00505,Name_C00505
-488.1907009869243,-308.55927542358666,C00506,Name_C00506
833.8435805881343,-991.5271629819591,C00507,Name_C00507
-505.8908798014854,957.2071590179612,C00508,Name_C00508
78.48643035761567,-142.11553418204434,C00509,Name_C00509
-636.3285703441445,9.100525973641979,C00510,Name_C00510
-724.9478094984154,-680.9327447999926,C00511,Name_C00511
-844.1932549404996,-575.8956355022327,C00512,Name_C00512
188.1080923607662,978.7227074947233,C00513,Name_C00513
-774.8333820121431,933.5826634803997,C00514,Name_C00514
-750.9228140886978,696.1617557856673,C00515,Name_C00515
-537.8403205586243,-110.90086809527672,C00516,Name_C00516
-401.02426234045436,725.218410218001,C00517,Name_C00517
829.788570165363,606.8790928622169,C00518,Name_C00518
-196.06955169243426,-467.61501064829173,C00519,Name_C00519
470.9801884140381,-91.19503050274525,C00520,Name_C00520
-661.9500834596273,187.70482548481635,C00521,Name_C00521
-655.2541211926089,-781.4436363729935,C00522,Name_C00522
539.5871726489277,-897.2105539871511,C00523,Name_C00523
-353.619058752984,25.459443279187106,C00524,Name_C00524
-184.10212707225784,-271.52060142532974,C00525,Name_C00525
