x,y,code,name
53.0697363102112,532.7089850339726,C00115,Name_C00115
966.4379728037504,696.9092370060572,C00116,Name_C00116
933.4105382052945,331.0216560288079,C00117,Name_C00117
-925.3437409420959,594.6367537514508,C00118,Name_C00118
611.1366857231708,-128.19933133742566,C00119,Name_C00119
108.39684123343562,79.03193114344113,C00120,Name_C00120
265.1937530801366,-194.1523903882949,C00121,Name_C00121
-15.19469822039449,-598.9702333877723,C00122,Name_C00122
-300.4359141783556,44.24739895866126,C00123,Name_C00123
-588.2861919433898,539.1208046415911,C00124,Name_C00124
832.4001037761393,289.446020114991,C00125,Name_C00125
-296.6778308948454,-444.0214910590893,C00126,Name_C00126
651.9107797999789,865.0491019023774,C00127,Name_C00127
806.5919918565615,995.5206695727134,C00128,Name_C00128
-542.7042716798741,954.8918670841598,C00129,Name_C00129
-259.75255702156034,968.2507350162007,C00130,Name_C00130
500.90530264911206,199.68924725808884,C00131,Name_C00131
176.50807264233634,-814.5486483493376,C00132,Name_C00132
-8.807545231213481,-254.66082449178464,C00133,Name_C00133
-164.6271969685604,-618.0657784478244,C00134,Name_C00134
-760.8431719398922,284.78924362700724,C00135,Name_C00135
-359.30793151858603,-351.4217292435554,C00136,Name_C00136
394.7261075960537,-798.8336794731658,C00137,Name_C00137
-237.4923109124282,221.5461077033834,C00138,Name_C00138
70.87915531475996,973.9428802005873,C00139,Name_C00139
274.1879099564652,-931.9381747153999,C00141,Name_C00141
405.688092908514,178.90172177255772,C00142,Name_C00142
617.580365293715,-503.1958094898794,C00143,Name_C00143
818.6891991132134,-381.48134923198614,C00144,Name_C00144
-119.99177403291081,451.5081303399895,C00145,Name_C00145
-580.0016057134799,95.944356276651,C00146,Name_C00146
-817.8971484973266,-32.487660800346646,C00147,Name_C00147
-143.76098795388302,-497.16794535160466,C00148,Name_C00148
-876.2606347829292,-73.4051714474974,C00149,Name_C00149
289.8914837861652,-976.6645101851284,C00150,Name_C00150
52.471781764744385,-496.69941805495347,C00151,Name_C00151
396.7090105168275,-596.9366677876179,C00152,Name_C00152
-978.8484535603988,-249.30341836136654,C00153,Name_C00153
728.1639806165648,868.9598099190978,C00154,Name_C00154
-729.0152086541689,-354.4161392512156,C00155,Name_C00155
-295.19044199296843,188.3952343449883,C00156,Name_C00156
75.30685238532118,-121.04440866131102,C00157,Name_C00157
380.5924073885791,-32.941037754680096,C00158,Name_C00158
249.4005059075909,-802.4157569895332,C00159,Name_C00159
180.15924181416167,-928.443113291059,C00160,Name_C00160
398.2352849991278,-566.3863489596795,C00161,Name_C00161
855.913860304529,763.7392781662894,C00162,Name_C00162
-766.4514889674889,679.1734845424012,C00163,Name_C00163
-228.08288801964315,483.53355795847955,C00164,Name_C00164
-49.908668951663735,-65.25560779150038,C00165,Name_C00165
782.0135797680637,937.303784802071,C00166,Name_C00166
-448.203247839964,-618.8412931510126,C00167,Name_C00167
425.18823456377123,-117.00981658853522,C00168,Name_C00168
-535.1267405013245,-618.731188654145,C00169,Name_C00169
-196.31180662926238,-34.035852513997355,C00170,Name_C00170
568.0800977398983,-444.06730254512354,C00171,Name_C00171
-864.0443868400656,749.3906974787789,C00172,Name_C00172
-660.7695284494263,1012.4771517042597,C00173,Name_C00173
-333.6311016277737,111.41398045145564,C00174,Name_C00174
788.444058215165,825.387185145224,C00175,Name_C00175
-586.6819276481931,-71.81009707209886,C00178,Name_C00178
-920.9416177361552,374.22628452617874,C00179,Name_C00179
462.35616912579707,611.0199442993433,C00180,Name_C00180
-78.75784394581746,-68.94523890970049,C00181,Name_C00181
457.19108202365453,340.65728785360767,C00182,Name_C00182
410.54968178077667,464.2938645561989,C00183,Name_C00183
903.3331613154094,877.7517937143633,C00184,Name_C00184
137.5582529509937,306.8281680587138,C00185,Name_C00185
-830.7618334671705,-590.0279893732311,C00187,Name_C00187
-729.1699716340183,565.9145182378813,C00188,Name_C00188
815.9355503570099,409.05447624827207,C00189,Name_C00189
350.8619824038126,230.3977488709433,C00190,Name_C00190
-317.0322116924959,274.0873328040608,C00191,Name_C00191
-681.5220594870586,963.7158538024197,C00192,Name_C00192
-685.7657745451329,-965.0308706196575,C00193,Name_C00193
565.316786481194,311.6736678864327,C00194,Name_C00194
-274.79451140186376,-2.9605285031476214,C00195,Name_C00195
-428.2191052486889,-823.4524613979909,C00196,Name_C00196
163.66706671238916,-500.324940105682,C00197,Name_C00197
-654.7524021188859,278.8015494974961,C00198,Name_C00198
496.17047717080396,-951.2625067802553,C00199,Name_C00199
-856.005277041018,-859.6557425470014,C00200,Name_C00200
-133.55811484822442,940.6690740097572,C00201,Name_C00201
61.50244723210832,-181.6132042114739,C00202,Name_C00202
-11.316471703294091,-134.54223002680646,C00203,Name_C00203
159.45333333497894,125.10451297154262,C00204,Name_C00204
499.95041179645403,-936.5777326933171,C00205,Name_C00205
-104.84031979011479,421.27415039768744,C00206,Name_C00206
-457.0744312771601,-354.7244352308795,C00207,Name_C00207
929.1452474062861,-289.96782179712494,C00208,Name_C00208
875.7763437853922,636.6521868735331,C00209,Name_C00209
724.9561999583391,-511.3273368337097,C00210,Name_C00210
-399.72870256374057,-1.9747928116904898,C00211,Name_C00211
445.35509065786033,612.1408027842872,C00212,Name_C00212
77.99799130692158,914.2934782136766,C00213,Name_C00213
645.1954346613821,-986.477193252018,C00214,Name_C00214
65.69928484443582,68.47621907704105,C00215,Name_C00215
-745.72425934995,90.85325498698836,C00216,Name_C00216
-683.3839194830608,794.0710957923244,C00217,Name_C00217
-736.1323602370701,-374.57340677249823,C00218,Name_C00218
-513.410574058731,396.0284681761046,C00219,Name_C00219
31.710754201069143,694.7985442855438,C00220,Name_C00220
216.70679259744875,219.6423840160108,C00221,Name_C00221
157.61451964874985,-757.1185822063185,C00222,Name_C00222
831.282818573497,-670.7028692433344,C00223,Name_C00223
183.34417746095176,414.5557762048072,C00224,Name_C00224
4.368428250556231,141.5629877299142,C00225,Name_C00225
460.1335646170487,-651.452744355509,C00226,Name_C00226
-183.30019914721768,-809.4718927927777,C00227,Name_C00227
-168.7083254239117,658.5616820057646,C00228,Name_C00228
-705.5916142572848,-175.37792285462592,C00229,Name_C00229
74.28549578948686,554.399801480277,C00230,Name_C00230
-413.6381716416073,-363.7236170110583,C00231,Name_C00231
-380.91752978915144,-70.297490874391,C00232,Name_C00232
912.22072198916,623.9484548504597,C00233,Name_C00233
22.997439821209536,360.42420562630724,C00234,Name_C00234
-810.8510274096393,764.5003334270651,C00235,Name_C00235
468.48565462957583,-577.3614506084181,C00237,Name_C00237
544.1286514871944,1007.5252870754096,C00238,Name_C00238
132.7539716215686,502.1524222275304,C00239,Name_C00239
415.88575527961785,-275.42836069499197,C00240,Name_C00240
826.0844190382443,-845.0445052436994,C00241,Name_C00241
962.489946468328,603.9590271343034,C00242,Name_C00242
918.8546590383287,-264.70827929307546,C00243,Name_C00243
672.4401453443413,680.6565998678038,C00244,Name_C00244
519.5206429996066,-701.7058746547788,C00245,Name_C00245
-474.971337294939,828.5648148801422,C00246,Name_C00246
-744.8399156132498,-319.4827135915385,C00247,Name_C00247
-773.4811213759358,-886.0632379522312,C00248,Name_C00248
365.8787478677222,772.4366350030746,C00249,Name_C00249
-990.5418328888178,291.10628217506684,C00250,Name_C00250
-67.45998065380356,-390.8201763693646,C00252,Name_C00252
-291.4203574159912,944.0447157992219,C00253,Name_C00253
689.4714785849229,456.9878948697469,C00254,Name_C00254
-131.00291818656652,-645.6824457076518,C00255,Name_C00255
75.5257561303487,763.0279905093122,C00256,Name_C00256
-748.0912814860719,612.1957906935088,C00257,Name_C00257
147.4775673805196,-282.154449775828,C00258,Name_C00258
-264.0617507665644,-275.9242080592495,C00260,Name_C00260
-474.0811464028806,-998.7072581815183,C00261,Name_C00261
490.28561455525926,-908.3463024405646,C00262,Name_C00262
-878.0147148695224,-179.2474029359516,C00263,Name_C00263
-951.7356719528636,735.8340081962375,C00264,Name_C00264
138.41700935697023,123.41200678555106,C00265,Name_C00265
-153.4071990434065,646.308874370459,C00266,Name_C00266
145.88880114538884,549.498517139068,C00267,Name_C00267
-931.0009348833961,-781.9240283003674,C00268,Name_C00268
788.5619317748682,-432.9155076495481,C00269,Name_C00269
-735.6453982028447,-785.8300835067103,C00270,Name_C00270
95.62865995566715,-360.71182422419366,C00271,Name_C00271
-221.12744661178496,-667.0178687382675,C00272,Name_C00272
547.2049061513002,-459.84702258988017,C00273,Name_C00273
-995.6910101200368,-26.81952329470618,C00274,Name_C00274
863.0832972958411,409.29844526243556,C00275,Name_C00275
874.0209846088471,889.6839556937744,C00276,Name_C00276
-847.2142463368807,-541.2522966751663,C00277,Name_C00277
-407.07492355040995,991.3887974103795,C00278,Name_C00278
162.83233173951717,817.5501789260389,C00279,Name_C00279
-321.22482589377984,444.1488457633221,C00280,Name_C00280
-126.9666469313647,-37.547868799993495,C00281,Name_C00281
-772.3582950739898,-271.686755246316,C00282,Name_C00282
-591.1144196069247,571.1417436100265,C00283,Name_C00283
-759.5799041550449,279.0314868207302,C00284,Name_C00284
809.1253446099108,521.7235448104982,C00285,Name_C00285
264.2563343050175,-348.31055053081246,C00286,Name_C00286
473.99806948576366,-723.049088925393,C00287,Name_C00287
302.78207997933276,-58.35794902259862,C00288,Name_C00288
248.6217967145378,-100.03292743877728,C00289,Name_C00289
176.7815556114263,-533.6760987491367,C00290,Name_C00290
-414.4741627559002,430.9493324197139,C00291,Name_C00291
882.6857355027528,-401.5461777191613,C00292,Name_C00292
-252.5953643112143,-1011.1794723487237,C00293,Name_C00293
-52.68494938131292,87.69468000064661,C00294,Name_C00294
-540.4315071183738,141.65124642404493,C00295,Name_C00295
-867.1986393698006,84.58650514604477,C00296,Name_C00296
738.128590261897,64.2060735014912,C00297,Name_C00297
-663.5542807801874,-61.39422251956245,C00298,Name_C00298
65.09927175487435,-897.4457837739714,C00299,Name_C00299
522.6900329465753,-565.3583467520352,C00300,Name_C00300
-826.68525172979,274.3247434387123,C00301,Name_C00301
989.6869519163698,-508.20013478583707,C00302,Name_C00302
-481.11670214241036,-93.6537082022202,C00303,Name_C00303
-978.0694305026284,-153.321401148361,C00304,Name_C00304
661.6952961658416,406.93641856330026,C00305,Name_C00305
-435.47393755246327,940.4042258217684,C00306,Name_C00306
-852.8057505146242,-371.6027360308871,C00307,Name_C00307
907.2725994671129,-87.76143190946951,C00308,Name_C00308
-722.6536249380634,-575.9958574081271,C00309,Name_C00309
-426.30134057706437,-674.0524538011447,C00310,Name_C00310
-171.3306450286389,5.835441715340645,C00311,Name_C00311
883.3312996351327,-626.9393834819333,C00312,Name_C00312
341.2585722979073,63.70670929623725,C00313,Name_C00313
575.4920580125743,-848.9412322156433,C00314,Name_C00314
918.7055676198161,124.78380242972449,C00315,Name_C00315
-556.1064712727801,-578.489375410788,C00316,Name_C00316
-390.8135838555472,-328.582670936254,C00317,Name_C00317
670.5712295563724,260.93069770416736,C00318,Name_C00318
-919.8502498684713,-803.3954611389297,C00319,Name_C00319
-250.64068823035177,-330.35323512878375,C00320,Name_C00320
-0.006660098772388601,548.0509136718317,C00321,Name_C00321
-747.191367120685,-685.5042602774284,C00322,Name_C00322
-932.2323336339708,940.2447884015486,C00323,Name_C00323
83.96125200604243,739.3147740035294,C00324,Name_C00324
-90.04500973868872,950.4342904403547,C00325,Name_C00325
437.5279895176093,-109.46494316468463,C00326,Name_C00326
-970.156958261784,625.1031872113322,C00327,Name_C00327
735.9471952039103,-142.82851043170044,C00328,Name_C00328
207.37333200334822,582.4855109572628,C00329,Name_C00329
459.86896323827256,296.0380678569676,C00330,Name_C00330
-627.8548488742392,-433.4429310334428,C00331,Name_C00331
-813.0925319691042,284.3883883841669,C00332,Name_C00332
-115.0523036953931,316.2449216486361,C00333,Name_C00333
69.15388728097693,305.77796924218705,C00334,Name_C00334
-55.69693342610972,410.74063497612093,C00335,Name_C00335
838.90479060711,-498.4342781111701,C00336,Name_C00336
726.8867467374669,-667.03790852069,C00337,Name_C00337
884.9263186111474,-695.0203241120502,C00338,Name_C00338
615.0677174571259,144.06402921528058,C00339,Name_C00339
-324.70654316621926,-268.99735153429225,C00340,Name_C00340
647.6852497573979,258.9217250486964,C00341,Name_C00341
-314.7503498889784,-41.406549591901445,C00342,Name_C00342
953.4761675834027,-869.9989299245547,C00343,Name_C00343
-166.68977162636105,753.0266572025062,C00344,Name_C00344
-226.21501612539655,787.054516469069,C00345,Name_C00345
188.0208086705579,-397.02988686496275,C00346,Name_C00346
359.1841424673351,-660.5673628723462,C00347,Name_C00347
840.437196219304,486.9573734549503,C00348,Name_C00348
-519.0127156741821,465.2559396491123,C00349,Name_C00349
-977.8693209025068,-748.384604646119,C00350,Name_C00350
-736.2845607956755,928.6490390761753,C00351,Name_C00351
-870.4255552221897,-575.4359239156214,C00352,Name_C00352
473.4341933980181,350.9759716777618,C00353,Name_C00353
157.38683246022973,558.9423339288542,C00354,Name_C00354
582.7272831997177,976.618687869292,C00355,Name_C00355
-245.59072283979532,-419.46438267655947,C00356,Name_C00356
-88.49701942959754,214.23804803751293,C00357,Name_C00357
-145.5481989461337,-896.1143025749024,C00358,Name_C00358
238.3339657447226,406.6221533989193,C00359,Name_C00359
-511.4445507954903,619.2627388510684,C00360,Name_C00360
-195.76720778728512,519.6167355355744,C00361,Name_C00361
-285.4459732051798,-602.3618163249604,C00362,Name_C00362
291.9932477446263,-582.4106034331888,C00363,Name_C00363
-500.73597219989307,-383.34755127069354,C00364,Name_C00364
-8.909437717628215,-211.07686842975815,C00365,Name_C00365
-786.6680674650196,-584.9498887933324,C00366,Name_C00366
-429.35800280871354,681.5757035755576,C00367,Name_C00367
-227.56574628266446,292.1670397594796,C00368,Name_C00368
-13.320964292387487,837.7736004251747,C00369,Name_C00369
296.8113391262275,-522.6515327267643,C00371,Name_C00371
507.288491403711,673.7309189776101,C00372,Name_C00372
852.0017828956021,-379.360387941384,C00373,Name_C00373
209.27757929629058,-859.3943063737465,C00374,Name_C00374
437.12687611725534,-543.3774226402982,C00375,Name_C00375
-767.1431055938444,925.1496056326947,C00376,Name_C00376
-944.0467915492262,-556.9148019682766,C00377,Name_C00377
547.9331668458456,763.2950790747286,C00378,Name_C00378
990.2873643758585,313.2729658088147,C00379,Name_C00379
809.1200931808622,-305.4396584254128,C00380,Name_C00380
539.1690258762062,-515.9085061872674,C00381,Name_C00381
-594.1317671030542,-897.7521470352327,C00382,Name_C00382
-608.9651360679396,253.38860524409804,C00383,Name_C00383
745.9481859619658,352.0893512372136,C00384,Name_C00384
-167.7497004148863,-464.9646014695753,C00385,Name_C00385
-156.99732813136907,299.2233366830674,C00387,Name_C00387
120.15412217590767,463.9938791995661,C00388,Name_C00388
565.6221455334842,855.9185358221614,C00389,Name_C00389
-195.2207764096371,751.886204648182,C00390,Name_C00390
271.7349808949965,-755.8521196595301,C00391,Name_C00391
-543.2609207761624,806.9929463236388,C00392,Name_C00392
-304.6395632712572,30.420622454562082,C00393,Name_C00393
-465.8648830288969,-335.19260030636764,C00394,Name_C00394
-745.8992009705227,-705.7741413441366,C00395,Name_C00395
-939.834579817043,829.0556611376608,C00396,Name_C00396
741.3322724443436,-538.0751169090711,C00398,Name_C00398
-488.85869028584676,-256.6096247261938,C00399,Name_C00399
-407.1695086046936,-728.7121028978041,C00400,Name_C00400
-636.2621236869613,999.0947975830261,C00401,Name_C00401
333.35912560555045,472.2182322695049,C00402,Name_C00402
545.4174289046207,430.21161772355237,C00403,Name_C00403
100.23538787447808,89.94390790676846,C00404,Name_C00404
-907.7224365336494,-274.39472704129867,C00405,Name_C00405
6.899849643898249,813.9045107372328,C00406,Name_C00406
605.2472643529903,-122.75043218034628,C00407,Name_C00407
621.5721310396337,944.6112132607059,C00408,Name_C00408
-18.647832569438133,-591.7135290774545,C00409,Name_C00409
468.25989479631727,-14.630717260260443,C00410,Name_C00410
316.6597637218462,400.4505782921895,C00411,Name_C00411
-516.1049916125312,92.24867259565812,C00412,Name_C00412
108.38714959617079,-713.8025418813373,C00413,Name_C00413
813.4661403278047,746.9841267693088,C00414,Name_C00414
836.8443216924707,-646.5063173667735,C00415,Name_C00415
-490.44411267923635,-436.07465503114497,C00416,Name_C00416
293.444633977351,-801.254844616561,C00417,Name_C00417
408.34198145244,-314.77493066091574,C00418,Name_C00418
781.4055696086016,-494.45545613004674,C00419,Name_C00419
-487.0555141646795,506.49530486334675,C00420,Name_C00420
-106.92293200487727,-543.4392911467661,C00421,Name_C00421
-491.56600831648467,99.70723735849906,C00422,Name_C00422
939.7567951488018,253.78879413789647,C00423,Name_C00423
356.0574408390243,831.9083351011024,C00424,Name_C00424
-313.0669711618083,181.6079097539416,C00425,Name_C00425
-7.720682567270487,-752.8709893771138,C00426,Name_C00426
600.586790000575,973.4533001834808,C00427,Name_C00427
142.38692703816008,-275.8841789327568,C00428,Name_C00428
756.5968084512872,-452.5718494189445,C00429,Name_C00429
884.7217473853111,774.2706199271439,C00430,Name_C00430
-207.78735861051354,949.5242295292578,C00431,Name_C00431
992.3121720742872,-161.49969753981722,C00432,Name_C00432
707.0641293197206,226.2968769359336,C00434,Name_C00434
-585.0578011213522,-855.5806080905467,C00435,Name_C00435
-917.2315163300326,-694.8856999243293,C00436,Name_C00436
131.35940818498943,-267.99673352958916,C00437,Name_C00437
492.0231433348207,960.8797929857046,C00438,Name_C00438
980.4489677765949,-341.0123351093911,C00439,Name_C00439
496.3037898747528,-340.7289374162609,C00440,Name_C00440
947.9104341101374,4.086657010156657,C00441,Name_C00441
360.11632525230215,1008.7152678190492,C00442,Name_C00442
498.3564357482349,-508.25697027111806,C00443,Name_C00443
21.563193667566384,70.90805889018426,C00444,Name_C00444
846.6324503622532,-877.926909423721,C00445,Name_C00445
-342.64878164620546,705.472676840446,C00446,Name_C00446
840.6966030965114,591.1882594560669,C00447,Name_C00447
806.1736907856471,-593.4704791092139,C00448,Name_C00448
236.65533276994069,-760.9904476551136,C00449,Name_C00449
-284.9544235799033,736.3040620002464,C00450,Name_C00450
-848.0305539423,145.6681495836082,C00451,Name_C00451
-431.8934603106233,852.7936235802509,C00452,Name_C00452
-348.1208337998131,-403.2178950578051,C00453,Name_C00453
-705.352642859502,904.771963091437,C00454,Name_C00454
828.5637976662849,568.0136660937893,C00455,Name_C00455
-618.5051860203017,375.5840109400304,C00456,Name_C00456
-302.09710064825373,-195.8110634571925,C00457,Name_C00457
-938.6885114541905,-662.005225937472,C00458,Name_C00458
257.6620746056104,-53.31778442061981,C00459,Name_C00459
696.9210712440429,65.61511338106305,C00460,Name_C00460
959.4724973633976,-581.193615708546,C00461,Name_C00461
-410.82241795264633,350.6330288421052,C00462,Name_C00462
719.24858610046,997.0943656988272,C00464,Name_C00464
935.4122965487683,445.8946526042263,C00465,Name_C00465
-718.6919992911958,423.76330047033883,C00466,Name_C00466
781.646603286699,857.8527140632106,C00467,Name_C00467
58.34819264314662,-922.0557660966315,C00468,Name_C00468
-213.2581093310042,-821.0032608860224,C00469,Name_C00469
908.2545233957459,878.957554238173,C00471,Name_C00471
-96.14603158514299,-686.3294697205223,C00472,Name_C00472
412.96436973029074,411.02261488407163,C00473,Name_C00473
755.1857254339557,-902.8538583545732,C00475,Name_C00475
-458.2745127625878,-145.33677125525222,C00476,Name_C00476
715.8822883992996,108.5782643879714,C00477,Name_C00477
-561.6798235245235,163.12633771946068,C00478,Name_C00478
-848.8476213856744,920.7089181014085,C00479,Name_C00479
959.59630504136,118.07241019578449,C00480,Name_C00480
454.3788447592263,-48.68973656594028,C00481,Name_C00481
-500.15718547503775,940.9067582806906,C00482,Name_C00482
-986.2240946283757,940.1117626765217,C00483,Name_C00483
17.949574267553526,774.5040623598627,C00484,Name_C00484
-934.5135976982784,136.67503590555384,C00485,Name_C00485
-430.76941108919453,-675.6874502797559,C00486,Name_C00486
-930.5985341720233,499.28185314802454,C00487,Name_C00487
789.5979385540393,990.4053664442072,C00488,Name_C00488
-755.3185435449167,332.2350464009496,C00489,Name_C00489
641.8315258421918,-265.8297488609858,C00490,Name_C00490
-344.21904693592,-538.507132538358,C00491,Name_C00491
487.05403659974047,-182.07797725787492,C00492,Name_C00492
703.2065507235776,339.12089063056004,C00493,Name_C00493
378.09370002973895,-354.295299834709,C00494,Name_C00494
495.83950084684164,504.57086571526844,C00495,Name_C00495
214.68845129565662,-252.16231695389672,C00496,Name_C00496
594.0416992468292,431.0652672304967,C00497,Name_C00497
-60.39026036329505,500.98196047477893,C00498,Name_C00498
-749.9972502423552,-595.2311424202758,C00500,Name_C00500
-108.14190615701996,332.9108223396843,C00501,Name_C00501
612.6730460215816,631.9852342646934,C00502,Name_C00502
895.4081950618415,646.0495941293626,C00503,Name_C00503
579.466051233343,-731.6078807312715,C00504,Name_C00504
-497.5706882519131,211.47182842788038,C00505,Name_C00505
-504.7169899657486,-273.1939975559097,C00506,Name_C00506
800.0116594066392,-964.4343874066485,C00507,Name_C00507
-551.8671035786024,955.8429705938939,C00508,Name_C00508
56.43211996015692,-154.45969090028422,C00509,Name_C00509
-647.87268996693,41.537026139320304,C00510,Name_C00510
-736.093115727512,-638.1025054074539,C00511,Name_C00511
-864.7633085228366,-591.1642228589535,C00512,Name_C00512
220.75162411194637,968.3504863255106,C00513,Name_C00513
-763.4811266341533,967.5402678681178,C00514,Name_C00514
-748.1418024481704,683.1677194362029,C00515,Name_C00515
-529.0728542697418,-133.04988355959233,C00516,Name_C00516
-420.5825690009355,781.6765965001948,C00517,Name_C00517
827.2624673147095,617.5062254040505,C00518,Name_C00518
-212.2240808796402,-484.6569974041894,C00519,Name_C00519
449.06361352071605,-89.77014872313168,C00520,Name_C00520
-664.1210513978664,169.8215220313789,C00521,Name_C00521
