x,y,code,name
-614.6644627590213,-981.8315777887373,C00046,Name_C00046
570.1899096706505,608.2669535177974,C00047,Name_C00047
950.5879610539662,-599.5494108798147,C00048,Name_C00048
-937.8633257508392,-288.96642878786696,C00049,Name_C00049
-695.9374420534318,-469.2350561761946,C00050,Name_C00050
706.3076541215205,214.80485830862347,C00051,Name_C00051
613.9235311602139,496.2726135360068,C00052,Name_C00052
711.0003551483196,48.85712812353059,C00053,Name_C00053
210.64963461019758,956.0544590788938,C00054,Name_C00054
-678.9056717242645,-514.7000542694954,C00055,Name_C00055
-212.6803699500516,446.32506131494404,C00056,Name_C00056
572.2352012142275,-123.30330988321491,C00057,Name_C00057
224.75944256094084,508.43251115579824,C00058,Name_C00058
-58.243797929799015,704.9871866007131,C00059,Name_C00059
621.420159640741,911.6549457259264,C00060,Name_C00060
-613.5891205424358,953.6914586596927,C00061,Name_C00061
180.3498556222841,905.376948241516,C00062,Name_C00062
-138.4019510685632,117.67443724999961,C00063,Name_C00063
-768.3126122997282,-582.9059825651906,C00064,Name_C00064
178.25591224048185,-831.9599469911374,C00065,Name_C00065
-801.2206677652107,288.14092819530686,C00066,Name_C00066
85.80655313588653,193.82819260368422,C00067,Name_C00067
211.20698354865522,-890.5841628138988,C00068,Name_C00068
-360.70540077015715,-711.1240187835698,C00069,Name_C00069
-703.0280492528778,-653.0676505742091,C00070,Name_C00070
365.0659089261072,609.0549150681538,C00071,Name_C00071
808.0258800741235,853.2491117495147,C00072,Name_C00072
-223.4720675166575,-316.8041528438752,C00073,Name_C00073
334.0270749352447,752.3660512996405,C00074,Name_C00074
852.5071421203453,164.80005752389775,C00075,Name_C00075
69.81269645321944,-180.44553595535734,C00076,Name_C00076
-907.3306508527227,494.2616631191946,C00077,Name_C00077
297.56420502004465,-818.8427329768772,C00078,Name_C00078
655.1143657520058,950.9463942832163,C00079,Name_C00079
174.98181157643677,-108.53992774744141,C00080,Name_C00080
-856.9478911520199,-613.8772153665112,C00081,Name_C00081
272.65543499945187,-358.8060510752553,C00082,Name_C00082
755.9251583496563,555.1232251783625,C00083,Name_C00083
677.3088567381423,-921.4112917981043,C00084,Name_C00084
965.6051052528247,-327.80442452623623,C00085,Name_C00085
375.8452498790335,666.0429359531877,C00086,Name_C00086
-861.8159617404656,-575.4352665549939,C00087,Name_C00087
-845.7652519319082,725.7186820261005,C00089,Name_C00089
-695.2960657676804,-504.89965538405613,C00090,Name_C00090
-851.2141204943338,-865.6928907715591,C00092,Name_C00092
-102.27253772094585,-811.0847775104037,C00093,Name_C00093
266.36359154020516,-476.1779075232853,C00094,Name_C00094
505.7766334696362,-822.5128081969718,C00095,Name_C00095
373.06780362155445,-620.043836068257,C00096,Name_C00096
-646.7846785588149,-806.6131777195923,C00097,Name_C00097
523.6276200190447,-896.9379681647753,C00098,Name_C00098
772.1089046824599,-362.60221265880455,C00099,Name_C00099
549.672365664222,437.40524455283514,C00100,Name_C00100
-737.0223802460791,484.219946824037,C00101,Name_C00101
-986.4292163300306,-573.3487529316224,C00102,Name_C00102
789.0125913604453,-14.29047498685987,C00103,Name_C00103
720.5350951146582,613.0255111903641,C00104,Name_C00104
855.526934453361,142.14946498033328,C00105,Name_C00105
102.98758348591556,-641.7189378548671,C00106,Name_C00106
203.31436607232095,-964.0709556445695,C00107,Name_C00107
26.081579040157806,-955.433043078243,C00108,Name_C00108
249.46767301765456,408.26974725277233,C00109,Name_C00109
769.4002351997642,-103.02426703744206,C00110,Name_C00110
-711.51005597671,469.174095980402,C00111,Name_C00111
-721.3807873776166,797.3952750760592,C00112,Name_C00112
-908.2665514795798,-64.28239732627746,C00113,Name_C00113
580.5713154388752,-388.93447253184706,C00114,Name_C00114
58.96017777670619,538.8889107527347,C00115,Name_C00115
1009.9916709889687,713.5425179266581,C00116,Name_C00116
919.1495748760119,319.0110733765954,C00117,Name_C00117
-923.147947868921,588.0770083127463,C00118,Name_C00118
582.0776937229722,-133.83752590002248,C00119,Name_C00119
92.77444100626192,116.03239753698503,C00120,Name_C00120
255.2344312103562,-184.7137741142681,C00121,Name_C00121
18.354944599970587,-595.9883014934165,C00122,Name_C00122
-271.90407695868845,60.30083891105896,C00123,Name_C00123
-594.3195276513221,560.9052803078125,C00124,Name_C00124
805.7430266730969,255.3792556469604,C00125,Name_C00125
-267.7091551005006,-457.0307085997103,C00126,Name_C00126
642.0199459699279,877.5340148807771,C00127,Name_C00127
792.3676416093638,999.4774105105868,C00128,Name_C00128
-571.1941622339359,973.546812172473,C00129,Name_C00129
-248.59815388226875,977.4839775517057,C00130,Name_C00130
481.88441395459284,193.1261856130852,C00131,Name_C00131
167.20618146148584,-797.1651679759101,C00132,Name_C00132
-13.760402000892894,-231.51278082747962,C00133,Name_C00133
-173.8818225695322,-623.1802748470534,C00134,Name_C00134
-758.3595754625852,300.6984633303268,C00135,Name_C00135
-345.49310691495117,-389.5543563263579,C00136,Name_C00136
419.4625090764447,-787.0128742275211,C00137,Name_C00137
-228.32371238583892,261.5701493420263,C00138,Name_C00138
57.466725080226794,978.7888964743819,C00139,Name_C00139
-99.84669112239044,296.82446598663296,C00140,Name_C00140
268.9289659232695,-930.8298474042456,C00141,Name_C00141
417.8060470564611,156.87827530767845,C00142,Name_C00142
616.677821635374,-466.3953661238824,C00143,Name_C00143
784.4827981956807,-424.0874120140896,C00144,Name_C00144
-119.57309272500186,450.8364045368986,C00145,Name_C00145
-582.1818960257094,112.27816417939508,C00146,Name_C00146
-812.3774323602435,-37.96393782956892,C00147,Name_C00147
-121.67733582875427,-503.9262062899008,C00148,Name_C00148
-884.4150836230893,-104.34612538889432,C00149,Name_C00149
296.4086441118886,-973.765294401809,C00150,Name_C00150
26.91198025875503,-463.50222275535845,C00151,Name_C00151
388.3046157520126,-599.5439012452459,C00152,Name_C00152
-971.0153436255409,-271.6281215242875,C00153,Name_C00153
742.0768245513007,859.2000234859598,C00154,Name_C00154
-742.7158351501031,-322.4851445622411,C00155,Name_C00155
-300.9351815582679,188.81396031272902,C00156,Name_C00156
41.71762298145625,-146.61758109935215,C00157,Name_C00157
366.2740891838959,-7.425595148211016,C00158,Name_C00158
268.85752785063033,-824.1728813538919,C00159,Name_C00159
190.76509838537507,-914.19973354105,C00160,Name_C00160
382.299215843944,-569.4275140251785,C00161,Name_C00161
840.1126535704464,781.3024722749316,C00162,Name_C00162
-783.0816749991634,669.8544333713802,C00163,Name_C00163
-205.12022500651668,468.6148971586622,C00164,Name_C00164
-68.82743158805842,-39.20606524396396,C00165,Name_C00165
747.6525699302492,941.4831244627956,C00166,Name_C00166
-458.7896461106136,-594.8521592577598,C00167,Name_C00167
417.62298667733484,-126.84225733053479,C00168,Name_C00168
-546.2284016992224,-621.1672324479722,C00169,Name_C00169
-226.88802735309278,-50.417328343711226,C00170,Name_C00170
578.964133963252,-422.01289320612176,C00171,Name_C00171
-854.9398450872762,756.2561464590364,C00172,Name_C00172
-660.5376126235246,981.8371193558619,C00173,Name_C00173
824.0701702200295,836.6898678928308,C00175,Name_C00175
-898.4831179827543,-483.6282442024694,C00176,Name_C00176
-464.16713176048825,-324.4744466598329,C00177,Name_C00177
-563.3920565006966,-78.34742320291646,C00178,Name_C00178
-915.6271289410007,384.49412044362,C00179,Name_C00179
427.8859474658123,578.0108314529094,C00180,Name_C00180
-100.52364829181701,-56.99208254130167,C00181,Name_C00181
446.06295926206764,331.9170633845504,C00182,Name_C00182
420.4210797055701,483.0562747008155,C00183,Name_C00183
874.9089048651058,852.2830672476349,C00184,Name_C00184
-992.4119008879694,-663.3633690369076,C00186,Name_C00186
-806.6644358511192,-595.7621671980617,C00187,Name_C00187
-758.8416076562775,553.2934134566982,C00188,Name_C00188
829.3497418322783,392.3901666639126,C00189,Name_C00189
350.2071550639798,249.87207686148102,C00190,Name_C00190
-304.92843151329305,285.49288221382017,C00191,Name_C00191
-661.2247827069698,934.3689731653791,C00192,Name_C00192
-681.1833014207269,-976.6532967706102,C00193,Name_C00193
589.0142689613598,282.42244173642297,C00194,Name_C00194
-254.39600329778798,-10.348367575627236,C00195,Name_C00195
-405.8953433502458,-787.6866002651102,C00196,Name_C00196
161.25383650061943,-533.3688410344723,C00197,Name_C00197
-683.750172207941,268.69557698402946,C00198,Name_C00198
502.2147826043575,-986.0763312825941,C00199,Name_C00199
-122.99352300153242,933.4696721973067,C00201,Name_C00201
67.86072110827631,-186.1465808737362,C00202,Name_C00202
53.31448810512975,-116.22592580206133,C00203,Name_C00203
136.73505021017095,99.38509853798834,C00204,Name_C00204
520.3555655272651,-949.939137048057,C00205,Name_C00205
-91.5836567625071,447.4016630709371,C00206,Name_C00206
-460.9175149545081,-334.4487072286696,C00207,Name_C00207
931.1078573316895,-286.0564789660202,C00208,Name_C00208
899.1585947988991,650.8537432652844,C00209,Name_C00209
743.3911164445634,-484.627029274155,C00210,Name_C00210
-412.2234196625435,15.172257039441817,C00211,Name_C00211
427.2345894711384,609.5245493083926,C00212,Name_C00212
53.702670355289136,913.7401795121611,C00213,Name_C00213
625.4335916378546,-968.8448309053722,C00214,Name_C00214
67.60001120893065,71.5490720342732,C00215,Name_C00215
-719.4076183132586,94.4822699995017,C00216,Name_C00216
-657.8973712882503,779.561758225558,C00217,Name_C00217
-760.6578099881473,-395.90101583251817,C00218,Name_C00218
-530.4617118231195,386.45502029064886,C00219,Name_C00219
-0.473320255659047,674.9263816267909,C00220,Name_C00220
219.37140883618758,233.0356610395347,C00221,Name_C00221
119.6841552280568,-742.7499719478373,C00222,Name_C00222
821.1423879231912,-696.2117811028178,C00223,Name_C00223
175.378103998089,398.82008497590897,C00224,Name_C00224
-4.737848351237023,152.83545799861272,C00225,Name_C00225
-207.14519223351823,-779.9270795618496,C00227,Name_C00227
-129.12185960681342,645.1809002032733,C00228,Name_C00228
-709.5597736115412,-156.963872276901,C00229,Name_C00229
84.74178536175936,533.0338847105261,C00230,Name_C00230
-403.11604408117904,-351.30950283073923,C00231,Name_C00231
-354.36888394973977,-126.84323165323012,C00232,Name_C00232
917.4082001229077,656.0108779354566,C00233,Name_C00233
18.375218874473404,383.7047702106626,C00234,Name_C00234
-810.7890339423001,747.8572459723541,C00235,Name_C00235
515.2279008657962,-969.0230752984846,C00236,Name_C00236
444.95622176262924,-587.6230153798186,C00237,Name_C00237
516.1972274714075,1023.574568542975,C00238,Name_C00238
124.63559351420996,481.46329945681236,C00239,Name_C00239
428.06675480466424,-257.0538290097392,C00240,Name_C00240
867.940772344879,-840.7004064152617,C00241,Name_C00241
905.000078841109,-272.5825683521549,C00243,Name_C00243
687.489899185289,678.2344911080271,C00244,Name_C00244
-505.54000250154564,809.5769594413075,C00246,Name_C00246
-754.221951592946,-301.86221841847686,C00247,Name_C00247
-780.8421335771418,-902.9637112744133,C00248,Name_C00248
367.54603332760627,749.9785642164993,C00249,Name_C00249
-955.747382736478,290.99076076648436,C00250,Name_C00250
-755.2607419322616,312.50946253870006,C00251,Name_C00251
-32.00948591053409,-409.46077028581374,C00252,Name_C00252
-293.4416468916916,927.1483500267449,C00253,Name_C00253
679.0473934666766,452.1010188445821,C00254,Name_C00254
-116.20331320609404,-637.853836087313,C00255,Name_C00255
57.62903356523844,733.2336471070955,C00256,Name_C00256
-739.9634878369999,619.6722266348924,C00257,Name_C00257
159.4857725918755,-297.73995298297586,C00258,Name_C00258
-153.5169257107228,664.8069881793739,C00259,Name_C00259
-290.9543656892163,-289.25765475737734,C00260,Name_C00260
-459.0357435314776,-1007.4349400616243,C00261,Name_C00261
512.2335617781372,-929.099545266462,C00262,Name_C00262
-892.7828908662751,-197.2966657180982,C00263,Name_C00263
-985.4738113679791,780.3505297412285,C00264,Name_C00264
111.0075540018668,95.01717042957608,C00265,Name_C00265
-176.97601993302294,660.7963352395493,C00266,Name_C00266
158.66415120767516,534.1584244340352,C00267,Name_C00267
-941.1232550283448,-777.1149388769073,C00268,Name_C00268
787.6261102387107,-464.39555182952415,C00269,Name_C00269
-718.0566697342451,-809.460759553012,C00270,Name_C00270
127.01181991687784,-351.79318965773075,C00271,Name_C00271
-211.65458086600637,-677.7575817342469,C00272,Name_C00272
537.3615647602794,-469.42798063503346,C00273,Name_C00273
-1010.8793732615391,-35.51689495419834,C00274,Name_C00274
845.6185167115806,402.7516458027779,C00275,Name_C00275
893.8738492370143,883.7429707002234,C00276,Name_C00276
-839.0029130269345,-567.8499721100845,C00277,Name_C00277
-422.5613783780522,1017.2882356943721,C00278,Name_C00278
146.98629824429628,849.9927889135201,C00279,Name_C00279
-304.74605452842854,438.46868568258947,C00280,Name_C00280
-92.82014531380678,-25.631509912812632,C00281,Name_C00281
-804.8981725666923,-327.8122737584069,C00282,Name_C00282
-586.7473239325396,576.4098226625385,C00283,Name_C00283
-773.2876380362637,258.3338920926721,C00284,Name_C00284
825.7280467977575,500.7840519671745,C00285,Name_C00285
261.6175957172562,-375.2462707397071,C00286,Name_C00286
454.71487960431534,-712.7244141702595,C00287,Name_C00287
327.4994722818939,-41.7727583837227,C00288,Name_C00288
251.8446026752997,-90.15549031100768,C00289,Name_C00289
198.13951639225763,-533.107561807728,C00290,Name_C00290
-424.21365884378224,393.4234983441142,C00291,Name_C00291
892.4990747182618,-422.21664042643584,C00292,Name_C00292
-210.40151099733595,-1017.9360679763827,C00293,Name_C00293
-48.23540868751878,77.12056676350144,C00294,Name_C00294
-521.919780022991,130.53739860439663,C00295,Name_C00295
-836.4040402972579,79.22225130853897,C00296,Name_C00296
763.6283809291872,87.49755410917524,C00297,Name_C00297
-683.1403094039135,-81.9812467157165,C00298,Name_C00298
53.752707378721894,-900.7387598554471,C00299,Name_C00299
554.0834741285851,-544.1057670777948,C00300,Name_C00300
-823.912588789526,271.597731499036,C00301,Name_C00301
969.555987728534,-544.9191409621983,C00302,Name_C00302
-486.80677559430944,-60.69021330175029,C00303,Name_C00303
665.8109275495384,413.9688765158917,C00305,Name_C00305
-427.8140360494217,972.6970419657945,C00306,Name_C00306
-866.5316621822723,-349.0765197180665,C00307,Name_C00307
931.4524642866294,-36.75479934588183,C00308,Name_C00308
-720.4144370512142,-588.7853622146381,C00309,Name_C00309
-390.23523266503787,-696.2289585558173,C00310,Name_C00310
-167.99758670214072,-21.669826060366912,C00311,Name_C00311
863.7700869909331,-600.2649125278143,C00312,Name_C00312
314.4538340962413,63.89757023341609,C00313,Name_C00313
594.8458108533647,-834.8588473335619,C00314,Name_C00314
-535.7571563646529,-565.9905191565856,C00316,Name_C00316
-417.2642304403669,-295.4511945380987,C00317,Name_C00317
645.5642433367113,256.94096619594757,C00318,Name_C00318
-924.9279002452032,-783.9894063042619,C00319,Name_C00319
-288.65238692814034,-325.1523895318316,C00320,Name_C00320
37.037867949842955,550.3606749294814,C00321,Name_C00321
-722.6640917863347,-672.7822921268081,C00322,Name_C00322
-947.5961206539964,906.4258637880771,C00323,Name_C00323
42.470301847834605,748.0009351460267,C00324,Name_C00324
-64.11557502029211,962.7277295577784,C00325,Name_C00325
404.35649406415223,-150.7452148882714,C00326,Name_C00326
-966.9809797627746,633.0627049578069,C00327,Name_C00327
742.8531678770087,-156.20464696078864,C00328,Name_C00328
218.34266037692524,580.1528024897312,C00329,Name_C00329
450.2534798070715,300.14530671800065,C00330,Name_C00330
-622.9863868122857,-429.73637779731894,C00331,Name_C00331
-779.0123475859115,288.53262631373434,C00332,Name_C00332
-132.5054068636597,369.55421925913294,C00333,Name_C00333
53.81985998141853,260.5189507311714,C00334,Name_C00334
-51.257048588243734,410.8328021099133,C00335,Name_C00335
841.2214594508351,-489.76324075148295,C00336,Name_C00336
727.9496863068537,-693.6255881802273,C00337,Name_C00337
899.4251545080543,-694.0009027964592,C00338,Name_C00338
588.8534139882499,182.55263132855833,C00339,Name_C00339
-372.61193728712186,-262.7028597979616,C00340,Name_C00340
646.376142003057,244.1241736717196,C00341,Name_C00341
-290.2671329684958,-29.808381045882996,C00342,Name_C00342
934.9264506301613,-840.8334641422059,C00343,Name_C00343
-180.0725781729715,774.913699400252,C00344,Name_C00344
-249.2522709036928,788.4361665951229,C00345,Name_C00345
218.8920515809134,-391.56213631119823,C00346,Name_C00346
357.25080629554867,-606.1251918036362,C00347,Name_C00347
844.036528084789,489.1272710738382,C00348,Name_C00348
-480.5900014380306,471.25494432943515,C00349,Name_C00349
-950.6310050439546,-748.0354258662386,C00350,Name_C00350
-693.0011276596317,940.7028013173924,C00351,Name_C00351
-880.4083630336035,-584.785266732718,C00352,Name_C00352
445.92931274007583,327.27210009751826,C00353,Name_C00353
160.73934603314447,535.3894593733766,C00354,Name_C00354
566.5782893979211,958.9144950051425,C00355,Name_C00355
-222.9685499801655,-412.30714852136737,C00356,Name_C00356
-85.67458531138129,201.66765116846707,C00357,Name_C00357
-148.12809237625976,-889.905254189039,C00358,Name_C00358
219.83805031080908,387.09324483800924,C00359,Name_C00359
-491.2882949452373,621.6596854829444,C00360,Name_C00360
-233.22669086908851,485.4581430807971,C00361,Name_C00361
-265.15727327576394,-578.9817708785223,C00362,Name_C00362
289.11059314379656,-577.4434138155143,C00363,Name_C00363
-482.3752849739415,-383.5093774484613,C00364,Name_C00364
22.196342537071132,-194.02139886600963,C00365,Name_C00365
-805.0315522013418,-588.8048783270832,C00366,Name_C00366
-443.19803747256907,677.3856294724435,C00367,Name_C00367
-193.97454960873756,275.7619781635666,C00368,Name_C00368
-20.136993152220846,814.0778484573757,C00369,Name_C00369
128.02011102625252,340.8037976520429,C00370,Name_C00370
307.8002395408941,-505.23582769461956,C00371,Name_C00371
508.6219873581157,684.5436417718523,C00372,Name_C00372
821.9914400222045,-379.4309537858987,C00373,Name_C00373
209.99195183811295,-888.9186985886405,C00374,Name_C00374
430.98619774731424,-526.4787894050218,C00375,Name_C00375
-804.0104433960394,952.201760486824,C00376,Name_C00376
-937.4306771520966,-547.2404876427852,C00377,Name_C00377
516.1774171615581,772.722745495537,C00378,Name_C00378
1001.7816838694995,316.56177557589183,C00379,Name_C00379
805.7115752745572,-311.99189380842165,C00380,Name_C00380
536.5770299533236,-525.1144011103646,C00381,Name_C00381
-588.4241987986103,-895.1783108068602,C00382,Name_C00382
-602.1172098235184,256.8898447413885,C00383,Name_C00383
731.5875133441184,339.2689364046637,C00384,Name_C00384
-173.3273385756308,-451.4944009415346,C00385,Name_C00385
-5.734401316326266,-761.3189207288384,C00386,Name_C00386
-146.76217005493038,309.6783059530785,C00387,Name_C00387
110.73342797562674,499.64176357870673,C00388,Name_C00388
557.1812081948016,846.0055721146389,C00389,Name_C00389
-201.74196629079572,732.6902101797046,C00390,Name_C00390
273.791831663625,-786.7999815134808,C00391,Name_C00391
-545.9315824683058,806.528356960811,C00392,Name_C00392
-336.88578543271603,39.261422273963845,C00393,Name_C00393
-468.7510216146848,-362.5673772369461,C00394,Name_C00394
-732.76656359919,-683.7454355817059,C00395,Name_C00395
-917.5235690061592,825.8022030954853,C00396,Name_C00396
514.688209635898,-814.4565357042014,C00397,Name_C00397
747.6474933984789,-549.7177706574142,C00398,Name_C00398
-486.1373830415934,-250.1023968149129,C00399,Name_C00399
-426.58531236290986,-734.3549344351867,C00400,Name_C00400
369.66420899163984,450.55408407475363,C00402,Name_C00402
522.366338214434,423.0370809985706,C00403,Name_C00403
119.0749776963648,89.01843017258098,C00404,Name_C00404
-904.2003811380399,-259.3998277834988,C00405,Name_C00405
8.844101199878867,832.0976650433414,C00406,Name_C00406
629.7940287329839,-126.52819297082753,C00407,Name_C00407
620.1540168347154,948.5385608491953,C00408,Name_C00408
-2.551050908337764,-622.6049620425504,C00409,Name_C00409
455.8624742683038,-16.55555083085507,C00410,Name_C00410
317.3702513374815,386.6806714138721,C00411,Name_C00411
-512.2618957824286,49.234303057671966,C00412,Name_C00412
102.94723551707912,-685.4493352518102,C00413,Name_C00413
823.4302200141614,739.5812427096579,C00414,Name_C00414
829.108444905979,-624.2376714283629,C00415,Name_C00415
-498.7864269293893,-439.5602695578556,C00416,Name_C00416
319.2197765177929,-800.074852973071,C00417,Name_C00417
393.99049441174805,-307.7982497099275,C00418,Name_C00418
787.6967474213398,-477.1419960520655,C00419,Name_C00419
-503.44309878441464,498.01466809389206,C00420,Name_C00420
-102.30127081733453,-526.6556474167307,C00421,Name_C00421
-492.7173136635374,110.10789907047973,C00422,Name_C00422
937.2388294447276,226.79638617513575,C00423,Name_C00423
337.93423765462,835.9620250380873,C00424,Name_C00424
-286.88149081291266,159.66740268113622,C00425,Name_C00425
6.873319864213741,-757.3065523587205,C00426,Name_C00426
585.5742780017761,1001.3082381920068,C00427,Name_C00427
135.56737617666826,-270.42858942989426,C00428,Name_C00428
756.6975458770138,-482.3723895542222,C00429,Name_C00429
865.9300823889243,742.6777106456158,C00430,Name_C00430
-218.45841232614387,921.9107301372684,C00431,Name_C00431
1031.7622874760416,-169.15143215434853,C00432,Name_C00432
736.642793532175,170.66302638699645,C00434,Name_C00434
-553.8458744335943,-854.9280330119913,C00435,Name_C00435
108.18087770567092,-269.61597392310847,C00437,Name_C00437
496.10921108224335,958.5906484395693,C00438,Name_C00438
481.48058795638616,-360.57711123451736,C00440,Name_C00440
962.5956934497578,43.3939590406923,C00441,Name_C00441
348.7797812357221,992.3486189196194,C00442,Name_C00442
483.4228956939097,-502.4181670876232,C00443,Name_C00443
36.397111162513575,91.8672188048138,C00444,Name_C00444
875.9280711046232,-883.1015556744204,C00445,Name_C00445
-387.021862916419,699.2833341661263,C00446,Name_C00446
817.4058956056117,594.287805001881,C00447,Name_C00447
813.9204165677918,-592.5558541941832,C00448,Name_C00448
238.99759594581286,-743.3383157489754,C00449,Name_C00449
-285.93757295955777,725.6670629990145,C00450,Name_C00450
-893.2829304656498,147.5250558186285,C00451,Name_C00451
-415.8081506760446,838.6979239989714,C00452,Name_C00452
-367.6662474446524,-415.5763251396648,C00453,Name_C00453
-719.560307999407,893.0226850128399,C00454,Name_C00454
840.3572795784698,571.3437706872458,C00455,Name_C00455
-620.4006670504045,406.9887629201055,C00456,Name_C00456
-344.6775002688788,-191.76766646261217,C00457,Name_C00457
-949.6353019042234,-668.3027059074948,C00458,Name_C00458
233.04496047213863,-47.195835998383814,C00459,Name_C00459
714.5743463281228,36.45813851434706,C00460,Name_C00460
933.8240552612759,-605.385110948774,C00461,Name_C00461
1007.2949828302529,-365.27766055933546,C00463,Name_C00463
697.804762014271,1016.5019396697729,C00464,Name_C00464
947.8844447632133,426.78345937628467,C00465,Name_C00465
-721.6412854574659,443.9162969320877,C00466,Name_C00466
786.976013028672,878.6966477705785,C00467,Name_C00467
96.19799767411256,-933.1102301731756,C00468,Name_C00468
-197.4792644784887,-790.618562143101,C00469,Name_C00469
-291.8527284717941,-696.2489688200665,C00470,Name_C00470
887.6051523013313,861.3304176476797,C00471,Name_C00471
-118.83675764964488,-662.8513861110025,C00472,Name_C00472
384.28073338788573,381.0880184268143,C00473,Name_C00473
-292.73990220686983,-748.8862349098986,C00474,Name_C00474
754.6360322625239,-920.951474517179,C00475,Name_C00475
-436.8902006422048,-150.48338216787545,C00476,Name_C00476
665.4038680038497,84.70643407206515,C00477,Name_C00477
-536.7694687690661,182.90147225655716,C00478,Name_C00478
-855.6951705185813,936.3217892651942,C00479,Name_C00479
954.687390685904,127.46140512916116,C00480,Name_C00480
466.68366027235373,-35.57122166119382,C00481,Name_C00481
-486.73041784816013,922.8964649721678,C00482,Name_C00482
-998.103097467384,953.42306616371,C00483,Name_C00483
13.482329456903365,783.9017325808062,C00484,Name_C00484
-947.4747470003704,189.83189869886502,C00485,Name_C00485
-444.7960692688675,-662.8120944147541,C00486,Name_C00486
-952.5686602605928,516.7237011426457,C00487,Name_C00487
776.7737078358716,1004.0905665344856,C00488,Name_C00488
-745.5092572943179,338.9486109302995,C00489,Name_C00489
634.776206853494,-241.18520548064265,C00490,Name_C00490
-360.0192346175966,-518.3686603859471,C00491,Name_C00491
486.6570857974461,-197.67781827569752,C00492,Name_C00492
672.0247108256094,320.74254675420764,C00493,Name_C00493
365.0596915465592,-364.07512093096125,C00494,Name_C00494
540.6807621737088,500.8602550080116,C00495,Name_C00495
191.55944189381552,-244.93748782890503,C00496,Name_C00496
610.9838111200944,444.22684328750074,C00497,Name_C00497
-57.870120660321085,495.9855783534355,C00498,Name_C00498
429.5987386144422,-133.3448547639003,C00499,Name_C00499
-730.1110321341394,-548.1215345760772,C00500,Name_C00500
-108.84798980491283,306.5116170542006,C00501,Name_C00501
630.4436737252374,615.5853459930777,C00502,Name_C00502
887.151672443635,610.1412445179292,C00503,Name_C00503
587.5013622228219,-717.5312816874322,C00504,Name_C00504
-495.53380226519977,192.18079315510653,C00505,Name_C00505
-507.8893971347103,-312.6103755345677,C00506,Name_C00506
-512.7407739636778,955.4495416708916,C00508,Name_C00508
84.71115200392335,-148.2574082296406,C00509,Name_C00509
-665.6392631143574,19.418764701120377,C00510,Name_C00510
-737.7133688968024,-664.9076059253645,C00511,Name_C00511
-852.5015754511247,-590.9506742930374,C00512,Name_C00512
225.55613482791108,980.669972356968,C00513,Name_C00513
-777.7266506225964,969.5068198209042,C00514,Name_C00514
-776.8172286447971,706.7962249936493,C00515,Name_C00515
-539.646608656062,-134.1823656840264,C00516,Name_C00516
-425.8106071923404,775.037459647978,C00517,Name_C00517
815.5915532701672,618.2641016812114,C00518,Name_C00518
-199.72015696845418,-470.12668069054956,C00519,Name_C00519
475.9215337686774,-75.37384473678003,C00520,Name_C00520
